# t[days] u g r i z y J H K
0.51724 -15.383 -15.909 -15.870 -15.636 -15.333 -14.966 -14.330 -13.456 -13.121 
1.03448 -15.383 -16.931 -17.288 -17.151 -16.675 -16.378 -15.609 -15.206 -14.589 
1.55172 -15.380 -16.931 -17.288 -17.257 -16.927 -16.575 -15.982 -15.802 -15.485 
2.06897 -14.463 -16.450 -17.265 -17.257 -16.927 -16.575 -15.982 -15.802 -15.485 
2.58621 -13.244 -15.611 -16.592 -16.717 -16.437 -16.080 -15.646 -15.534 -15.426 
3.10345 -12.088 -14.682 -15.761 -15.968 -15.701 -15.512 -15.186 -15.198 -15.036 
3.62069 -11.073 -13.786 -14.993 -15.273 -15.155 -14.952 -14.696 -14.759 -14.664 
4.13793 -9.884 -12.725 -14.099 -14.576 -14.518 -14.469 -14.295 -14.402 -14.471 
4.65517 -8.991 -11.361 -12.994 -13.703 -13.828 -13.853 -13.834 -13.851 -13.890 
5.17241 -8.195 -10.199 -11.836 -12.669 -13.139 -13.284 -13.354 -13.442 -13.483 
5.68966 -7.601 -9.387 -10.893 -11.997 -12.558 -12.749 -12.973 -13.205 -13.141 
6.20690 -7.038 -8.833 -10.389 -11.688 -12.228 -12.594 -12.969 -13.005 -13.075 
6.72414 -6.418 -8.595 -10.105 -11.192 -12.050 -12.385 -12.635 -12.877 -12.919 
7.24138 -5.847 -7.913 -9.630 -10.917 -11.821 -12.139 -12.575 -12.877 -12.998 
7.75862 -5.254 -7.826 -9.332 -10.690 -11.644 -12.024 -12.512 -12.781 -12.909 
8.27586 -4.634 -6.993 -8.789 -10.400 -11.411 -11.827 -12.411 -12.709 -12.909 
8.79310 -4.037 -6.653 -8.658 -10.131 -11.102 -11.675 -12.269 -12.699 -12.888 
9.31034 -3.522 -6.117 -8.284 -9.883 -10.794 -11.369 -12.064 -12.579 -12.833 
9.82759 -2.980 -6.061 -7.746 -9.732 -10.766 -11.155 -12.055 -12.484 -12.721 
10.34483 -2.326 -5.197 -7.709 -9.358 -10.589 -11.008 -11.869 -12.425 -12.666 
10.86207 -1.668 -5.189 -7.392 -9.162 -10.261 -10.898 -11.694 -12.341 -12.608 
11.37931 -1.122 -4.328 -6.687 -8.729 -10.029 -10.887 -11.491 -12.177 -12.553 
11.89655 -0.598 -3.916 -6.371 -8.465 -9.639 -10.459 -11.322 -12.141 -12.475 
12.41379 -0.004 -3.619 -6.281 -8.219 -9.634 -10.285 -11.314 -12.019 -12.368 
12.93103 0.291 -3.492 -5.994 -8.043 -9.592 -10.069 -11.230 -11.897 -12.368 
13.44828 0.814 -2.640 -5.193 -7.922 -9.241 -9.641 -11.080 -11.890 -12.293 
13.96552 1.338 -2.411 -5.193 -7.717 -8.865 -9.509 -10.816 -11.854 -12.293 
14.48276 1.861 -1.509 -5.175 -7.166 -8.663 -9.489 -10.758 -11.552 -12.075 
15.00000 1.861 -1.247 -4.636 -7.093 -8.374 -9.148 -10.263 -11.459 -12.028 
