# t[days] u g r i z y J H K
0.51724 -14.252 -14.742 -14.553 -14.329 -13.748 -13.665 -13.228 -12.955 -12.845 
1.03448 -14.623 -15.627 -16.094 -16.025 -15.701 -15.313 -14.691 -14.411 -14.492 
1.55172 -14.623 -15.627 -16.094 -16.025 -15.701 -15.313 -14.691 -14.494 -14.492 
2.06897 -13.710 -15.011 -15.733 -15.891 -15.507 -14.971 -14.526 -14.494 -14.469 
2.58621 -12.924 -14.427 -15.243 -15.381 -14.898 -14.372 -14.026 -14.148 -14.207 
3.10345 -12.146 -13.887 -14.716 -14.779 -14.372 -13.841 -13.588 -13.823 -13.890 
3.62069 -11.500 -13.397 -14.221 -14.259 -13.795 -13.382 -13.264 -13.545 -13.673 
4.13793 -10.723 -12.906 -13.763 -13.814 -13.386 -12.965 -12.990 -13.283 -13.464 
4.65517 -10.173 -12.479 -13.427 -13.447 -13.087 -12.638 -12.671 -13.036 -13.253 
5.17241 -9.662 -12.102 -13.119 -13.190 -12.837 -12.479 -12.551 -12.932 -13.201 
5.68966 -8.905 -11.709 -12.775 -12.883 -12.586 -12.261 -12.256 -12.787 -13.013 
6.20690 -8.440 -11.325 -12.477 -12.682 -12.327 -12.032 -12.094 -12.681 -12.978 
6.72414 -8.000 -11.010 -12.249 -12.487 -12.235 -11.846 -11.973 -12.585 -12.883 
7.24138 -7.218 -10.503 -11.826 -12.128 -11.897 -11.584 -11.760 -12.392 -12.765 
7.75862 -6.822 -10.078 -11.574 -11.931 -11.727 -11.413 -11.674 -12.314 -12.711 
8.27586 -6.189 -9.697 -11.223 -11.679 -11.551 -11.228 -11.542 -12.231 -12.665 
8.79310 -5.577 -9.276 -10.823 -11.318 -11.304 -11.010 -11.345 -12.131 -12.651 
9.31034 -4.833 -8.960 -10.551 -11.093 -11.063 -10.851 -11.326 -12.098 -12.569 
9.82759 -4.391 -8.301 -9.973 -10.611 -10.668 -10.540 -10.970 -11.880 -12.404 
10.34483 -2.849 -7.868 -9.712 -10.400 -10.456 -10.378 -10.914 -11.813 -12.372 
10.86207 -2.489 -7.357 -9.333 -10.036 -10.174 -10.068 -10.697 -11.670 -12.257 
11.37931 -2.217 -6.859 -8.865 -9.755 -9.836 -9.944 -10.532 -11.502 -12.156 
11.89655 -1.077 -6.311 -8.440 -9.417 -9.650 -9.567 -10.321 -11.402 -12.046 
12.41379 1.520 -5.703 -8.083 -9.003 -9.368 -9.255 -10.119 -11.242 -11.907 
12.93103 2.702 -5.317 -7.689 -8.624 -8.876 -9.031 -9.851 -11.069 -11.794 
13.44828 3.885 -4.893 -7.145 -8.399 -8.871 -8.742 -9.720 -10.899 -11.678 
13.96552 5.067 -4.213 -6.679 -8.064 -8.440 -8.362 -9.497 -10.827 -11.560 
14.48276 6.249 -3.724 -6.384 -7.771 -8.139 -8.205 -9.218 -10.576 -11.425 
15.00000 6.249 -3.273 -5.886 -7.242 -7.901 -7.766 -9.127 -10.388 -11.264 
