# t[days] Lbol[erg/s]
0.51724 4.95236e+41
1.03448 1.08777e+42
1.55172 1.08777e+42
2.06897 7.84348e+41
2.58621 5.21804e+41
3.10345 3.18029e+41
3.62069 2.02820e+41
4.13793 1.32987e+41
4.65517 8.81010e+40
5.17241 6.21038e+40
5.68966 4.56602e+40
6.20690 3.27449e+40
6.72414 2.28384e+40
7.24138 1.61374e+40
7.75862 1.10874e+40
8.27586 8.10581e+39
8.79310 5.44021e+39
9.31034 4.66315e+39
9.82759 3.47732e+39
10.34483 2.59305e+39
10.86207 1.93364e+39
11.37931 1.44192e+39
11.89655 1.07524e+39
12.41379 8.01812e+38
12.93103 5.97914e+38
13.44828 4.45866e+38
13.96552 3.32483e+38
14.48276 2.47933e+38
15.00000 1.84885e+38
