# t[days] Lbol[erg/s]
0.51724 1.60168e+41
1.03448 1.71130e+41
1.55172 1.71130e+41
2.06897 1.18710e+41
2.58621 8.42278e+40
3.10345 7.12269e+40
3.62069 5.98357e+40
4.13793 5.02339e+40
4.65517 4.14017e+40
5.17241 3.25462e+40
5.68966 2.54842e+40
6.20690 1.94185e+40
6.72414 1.51705e+40
7.24138 1.14912e+40
7.75862 9.21345e+39
8.27586 7.13796e+39
8.79310 5.34251e+39
9.31034 4.15826e+39
9.82759 3.02226e+39
10.34483 2.19661e+39
10.86207 1.59652e+39
11.37931 1.16037e+39
11.89655 8.43366e+38
12.41379 6.12967e+38
12.93103 4.45510e+38
13.44828 3.23801e+38
13.96552 2.35342e+38
14.48276 1.71049e+38
15.00000 1.24320e+38
