# t[days] u g r i z y J H K
0.51724 -12.325 -13.284 -13.791 -14.068 -14.083 -13.944 -13.633 -13.300 -13.012 
1.03448 -12.325 -13.284 -13.791 -14.068 -14.083 -13.944 -13.633 -13.300 -13.012 
1.55172 -10.634 -11.684 -12.312 -12.691 -12.764 -12.700 -12.641 -12.711 -12.703 
2.06897 -9.583 -10.637 -11.104 -11.580 -11.704 -11.694 -11.873 -12.150 -12.304 
2.58621 -8.462 -9.871 -10.356 -10.683 -10.852 -10.942 -11.226 -11.745 -11.997 
3.10345 -7.187 -9.081 -9.755 -10.084 -10.217 -10.227 -10.672 -11.296 -11.698 
3.62069 -5.898 -8.185 -9.095 -9.461 -9.595 -9.684 -10.130 -10.879 -11.389 
4.13793 -4.582 -7.273 -8.436 -8.887 -9.096 -9.213 -9.681 -10.547 -11.157 
4.65517 -3.473 -6.332 -7.804 -8.361 -8.703 -8.796 -9.231 -10.192 -10.829 
5.17241 -2.606 -5.472 -6.991 -7.853 -8.259 -8.390 -8.736 -9.777 -10.575 
5.68966 -1.061 -4.638 -6.263 -7.138 -7.375 -7.660 -8.277 -9.439 -10.259 
6.20690 -0.270 -3.722 -5.458 -6.435 -6.826 -7.060 -7.767 -9.058 -10.000 
6.72414 2.120 -2.875 -4.654 -5.682 -6.132 -6.591 -7.387 -8.682 -9.665 
7.24138 3.460 -1.862 -3.947 -4.882 -5.431 -6.017 -6.877 -8.367 -9.420 
7.75862 4.800 -0.888 -2.900 -4.320 -4.850 -5.079 -6.237 -7.920 -9.118 
8.27586 6.141 0.377 -2.558 -3.168 -4.621 -4.585 -5.952 -7.576 -8.792 
8.79310 7.481 1.380 -1.393 -3.024 -3.180 -4.058 -5.369 -7.208 -8.512 
9.31034 8.821 2.383 -0.591 -1.867 -2.610 -3.404 -5.055 -6.882 -8.253 
9.82759 10.161 3.386 0.462 -1.212 -2.602 -3.082 -4.423 -6.601 -8.046 
10.34483 11.502 4.389 1.344 -0.814 -1.564 -2.445 -3.997 -6.227 -7.681 
10.86207 12.842 5.392 2.226 0.681 -0.899 -0.941 -3.582 -5.824 -7.349 
11.37931 14.182 6.395 3.107 1.451 -0.828 -0.662 -3.428 -5.483 -7.102 
11.89655 15.522 7.398 3.989 2.221 0.483 0.803 -2.309 -5.159 -6.807 
12.41379 16.863 8.401 4.871 2.991 1.100 1.644 -2.109 -4.642 -6.234 
12.93103 18.203 9.404 5.753 3.761 1.716 2.485 -1.790 -4.257 -6.175 
13.44828 19.543 10.407 6.635 4.531 2.333 3.327 -1.694 -3.786 -5.818 
13.96552 20.884 11.410 7.516 5.301 2.950 4.168 -1.425 -3.322 -5.292 
14.48276 22.224 12.413 8.398 6.070 3.567 5.009 4.456 -3.209 -4.767 
15.00000 22.224 12.413 8.398 6.070 3.567 5.009 4.456 -2.365 -4.532 
