# t[days] Lbol[erg/s]
0.51724 3.67073e+41
1.03448 5.67499e+41
1.55172 5.67499e+41
2.06897 4.81028e+41
2.58621 3.79454e+41
3.10345 2.81771e+41
3.62069 2.01107e+41
4.13793 1.45501e+41
4.65517 1.04125e+41
5.17241 7.75197e+40
5.68966 5.78299e+40
6.20690 4.43409e+40
6.72414 3.61270e+40
7.24138 2.82234e+40
7.75862 2.38042e+40
8.27586 1.96470e+40
8.79310 1.69075e+40
9.31034 1.50295e+40
9.82759 1.23732e+40
10.34483 1.01863e+40
10.86207 8.38600e+39
11.37931 6.90386e+39
11.89655 5.68367e+39
12.41379 4.67914e+39
12.93103 3.85214e+39
13.44828 3.17132e+39
13.96552 2.61082e+39
14.48276 2.14938e+39
15.00000 1.76950e+39
