# t[days] Lbol[erg/s]
0.51724 1.44762e+41
1.03448 2.06578e+41
1.55172 2.06578e+41
2.06897 1.94881e+41
2.58621 9.63263e+40
3.10345 5.38784e+40
3.62069 3.52171e+40
4.13793 2.80803e+40
4.65517 2.62204e+40
5.17241 2.36487e+40
5.68966 2.13824e+40
6.20690 2.04749e+40
6.72414 1.87837e+40
7.24138 1.83823e+40
7.75862 1.65537e+40
8.27586 1.54890e+40
8.79310 1.34754e+40
9.31034 1.23645e+40
9.82759 1.12159e+40
10.34483 1.01740e+40
10.86207 9.22882e+39
11.37931 8.37148e+39
11.89655 7.59379e+39
12.41379 6.88835e+39
12.93103 6.24843e+39
13.44828 5.66797e+39
13.96552 5.14143e+39
14.48276 4.66380e+39
15.00000 4.23054e+39
