# t[days] u g r i z y J H K
0.51724 -15.073 -15.750 -15.797 -15.758 -15.467 -15.115 -14.050 -13.900 -13.648 
1.03448 -15.073 -16.618 -17.065 -16.859 -16.447 -16.045 -15.439 -15.182 -14.658 
1.55172 -15.046 -16.618 -17.065 -16.859 -16.447 -16.045 -15.647 -15.434 -15.218 
2.06897 -13.558 -15.807 -16.583 -16.554 -16.277 -16.008 -15.647 -15.434 -15.218 
2.58621 -11.478 -14.229 -15.369 -15.640 -15.562 -15.387 -15.080 -14.953 -14.756 
3.10345 -10.006 -12.504 -13.803 -14.274 -14.445 -14.426 -14.296 -14.207 -14.133 
3.62069 -9.657 -11.103 -12.604 -13.053 -13.436 -13.537 -13.458 -13.666 -13.382 
4.13793 -9.134 -10.197 -11.395 -12.065 -12.437 -12.833 -12.932 -12.976 -13.097 
4.65517 -8.436 -9.703 -10.814 -11.774 -12.430 -12.523 -12.705 -12.964 -12.818 
5.17241 -7.660 -9.232 -10.319 -11.498 -12.236 -12.439 -12.562 -12.827 -12.660 
5.68966 -7.025 -8.508 -9.893 -11.165 -11.937 -12.126 -12.560 -12.764 -12.818 
6.20690 -6.527 -8.256 -9.708 -10.813 -11.693 -12.089 -12.558 -12.669 -12.642 
6.72414 -5.866 -7.832 -9.318 -10.570 -11.612 -11.862 -12.239 -12.669 -12.798 
7.24138 -5.242 -7.454 -8.944 -10.154 -11.074 -11.735 -12.108 -12.504 -12.678 
7.75862 -4.649 -6.979 -8.920 -10.079 -10.936 -11.356 -12.085 -12.455 -12.678 
8.27586 -4.057 -6.804 -8.248 -9.867 -10.920 -11.266 -11.949 -12.408 -12.349 
8.79310 -3.464 -5.995 -7.926 -9.855 -10.703 -11.153 -11.742 -12.375 -12.347 
9.31034 -2.978 -5.433 -7.380 -9.510 -10.644 -11.122 -11.600 -12.149 -12.349 
9.82759 -2.413 -5.073 -7.363 -9.022 -10.269 -10.893 -11.524 -12.061 -12.347 
10.34483 -1.717 -4.554 -6.882 -8.732 -10.086 -10.695 -11.388 -11.945 -12.291 
10.86207 -1.166 -4.384 -6.789 -8.528 -10.050 -10.372 -11.197 -11.939 -12.160 
11.37931 -0.563 -3.733 -6.496 -8.469 -9.740 -10.069 -11.188 -11.895 -12.104 
11.89655 -0.153 -3.606 -6.204 -7.867 -9.277 -9.722 -10.897 -11.758 -12.075 
12.41379 0.505 -3.455 -5.966 -7.758 -9.049 -9.616 -10.814 -11.487 -11.937 
12.93103 1.088 -2.281 -5.784 -7.383 -8.972 -9.571 -10.656 -11.314 -11.937 
13.44828 1.672 -2.281 -4.831 -7.323 -8.485 -9.504 -10.543 -11.270 -11.781 
13.96552 2.255 -1.961 -4.192 -6.782 -8.429 -9.318 -10.408 -11.309 -11.655 
14.48276 2.839 -1.008 -3.477 -6.606 -8.120 -8.795 -10.055 -11.270 -11.571 
15.00000 2.839 -0.600 -2.962 -6.096 -7.934 -8.742 -9.974 -10.878 -11.564 
