# t[days] u g r i z y J H K
0.51724 -14.962 -15.492 -15.477 -15.127 -15.212 -14.610 -14.083 -13.668 -13.126 
1.03448 -14.962 -16.085 -16.902 -16.818 -16.492 -16.157 -15.661 -15.238 -15.097 
1.55172 -14.388 -16.085 -16.902 -16.818 -16.581 -16.293 -16.026 -15.789 -15.458 
2.06897 -13.555 -15.594 -16.581 -16.802 -16.581 -16.293 -16.026 -15.789 -15.572 
2.58621 -12.681 -15.042 -16.168 -16.377 -16.201 -15.997 -15.809 -15.739 -15.572 
3.10345 -11.831 -14.490 -15.636 -15.864 -15.799 -15.616 -15.527 -15.581 -15.482 
3.62069 -10.947 -13.914 -15.101 -15.403 -15.341 -15.264 -15.216 -15.372 -15.293 
4.13793 -10.023 -13.253 -14.606 -14.889 -14.819 -14.773 -14.888 -15.140 -15.133 
4.65517 -9.159 -12.623 -14.024 -14.475 -14.370 -14.331 -14.588 -14.884 -15.061 
5.17241 -8.193 -12.001 -13.498 -13.978 -13.968 -13.963 -14.258 -14.665 -14.889 
5.68966 -7.255 -11.356 -12.977 -13.539 -13.570 -13.570 -13.963 -14.499 -14.767 
6.20690 -6.173 -10.718 -12.469 -13.070 -13.124 -13.154 -13.669 -14.279 -14.611 
6.72414 -4.728 -9.973 -11.884 -12.598 -12.814 -12.806 -13.371 -14.091 -14.497 
7.24138 -4.648 -9.372 -11.344 -12.117 -12.287 -12.392 -13.110 -13.880 -14.348 
7.75862 -3.149 -8.639 -10.739 -11.668 -11.914 -12.146 -12.792 -13.688 -14.201 
8.27586 -2.558 -7.844 -10.160 -11.119 -11.443 -11.677 -12.476 -13.509 -14.068 
8.79310 -2.066 -7.352 -9.531 -10.598 -11.025 -11.113 -12.204 -13.308 -13.938 
9.31034 0.294 -6.643 -8.990 -10.114 -10.580 -10.758 -11.825 -13.062 -13.753 
9.82759 1.298 -6.167 -8.375 -9.559 -10.184 -10.387 -11.656 -12.804 -13.650 
10.34483 2.302 -5.355 -8.090 -9.302 -9.623 -9.953 -11.276 -12.606 -13.454 
10.86207 3.307 -5.149 -7.061 -8.701 -9.196 -9.606 -10.983 -12.373 -13.271 
11.37931 4.311 -4.032 -6.702 -8.244 -8.650 -9.137 -10.590 -12.155 -13.098 
11.89655 5.315 -3.522 -6.261 -8.061 -8.408 -8.767 -10.282 -11.923 -12.939 
12.41379 6.320 -2.479 -5.802 -7.332 -8.067 -8.434 -10.047 -11.727 -12.760 
12.93103 7.324 -2.479 -5.363 -6.983 -7.389 -8.422 -9.653 -11.397 -12.537 
13.44828 8.328 -2.479 -4.759 -6.370 -6.700 -7.791 -9.300 -11.085 -12.275 
13.96552 9.333 -2.210 -3.999 -6.048 -6.575 -7.198 -8.994 -10.852 -12.107 
14.48276 10.337 4.571 -3.595 -5.262 -6.116 -6.756 -8.607 -10.547 -11.788 
15.00000 10.337 4.571 -2.587 -5.173 -5.824 -6.361 -8.052 -10.245 -11.527 
