# t[days] u g r i z y J H K
0.51724 -13.703 -14.426 -14.592 -14.410 -14.031 -13.818 -13.567 -13.477 -13.452 
1.03448 -15.164 -15.801 -15.970 -15.809 -15.637 -15.380 -14.981 -14.733 -14.618 
1.55172 -15.164 -15.827 -16.541 -16.738 -16.583 -16.340 -15.825 -15.807 -15.342 
2.06897 -14.492 -15.827 -16.541 -16.738 -16.583 -16.340 -15.836 -15.807 -15.619 
2.58621 -13.694 -15.298 -16.080 -16.428 -16.380 -16.223 -15.836 -15.746 -15.619 
3.10345 -12.941 -14.680 -15.590 -15.912 -15.925 -15.730 -15.376 -15.366 -15.258 
3.62069 -12.373 -14.206 -15.152 -15.494 -15.512 -15.386 -14.978 -15.078 -15.038 
4.13793 -11.728 -13.696 -14.688 -15.030 -15.049 -14.970 -14.744 -14.810 -14.740 
4.65517 -11.033 -13.217 -14.283 -14.663 -14.728 -14.616 -14.517 -14.676 -14.663 
5.17241 -10.417 -12.819 -13.925 -14.362 -14.457 -14.396 -14.427 -14.518 -14.559 
5.68966 -9.955 -12.491 -13.623 -14.028 -14.164 -14.162 -14.186 -14.425 -14.521 
6.20690 -9.545 -12.132 -13.344 -13.784 -13.947 -13.999 -14.063 -14.357 -14.411 
6.72414 -8.981 -11.785 -13.062 -13.563 -13.721 -13.776 -13.953 -14.302 -14.394 
7.24138 -8.350 -11.441 -12.828 -13.313 -13.474 -13.578 -13.830 -14.205 -14.294 
7.75862 -8.077 -11.156 -12.546 -13.096 -13.316 -13.431 -13.674 -14.075 -14.284 
8.27586 -7.505 -10.853 -12.250 -12.873 -13.116 -13.265 -13.594 -13.994 -14.208 
8.79310 -7.028 -10.433 -12.002 -12.611 -12.925 -13.040 -13.522 -13.910 -14.203 
9.31034 -6.473 -10.118 -11.716 -12.434 -12.709 -12.900 -13.349 -13.849 -14.070 
9.82759 -6.169 -9.715 -11.393 -12.145 -12.494 -12.739 -13.264 -13.762 -14.031 
10.34483 -5.319 -9.338 -11.098 -11.944 -12.283 -12.495 -13.060 -13.669 -14.023 
10.86207 -4.738 -8.960 -10.821 -11.628 -12.033 -12.289 -12.910 -13.543 -13.877 
11.37931 -4.024 -8.657 -10.489 -11.420 -11.823 -12.111 -12.738 -13.484 -13.853 
11.89655 -3.333 -8.167 -10.151 -11.156 -11.587 -11.836 -12.607 -13.372 -13.754 
12.41379 -3.024 -7.775 -9.855 -10.870 -11.368 -11.716 -12.393 -13.268 -13.681 
12.93103 -1.544 -7.341 -9.576 -10.553 -11.094 -11.338 -12.283 -13.110 -13.616 
13.44828 -1.352 -6.723 -9.084 -10.210 -10.792 -11.156 -12.068 -12.983 -13.488 
13.96552 -0.632 -6.231 -8.634 -9.962 -10.626 -10.921 -11.851 -12.843 -13.404 
14.48276 0.710 -5.706 -8.161 -9.476 -10.223 -10.493 -11.550 -12.573 -13.184 
15.00000 0.710 -4.879 -7.500 -9.115 -9.740 -10.212 -11.341 -12.418 -13.012 
