# t[days] Lbol[erg/s]
0.51724 2.08438e+41
1.03448 5.46390e+41
1.55172 6.11462e+41
2.06897 6.11462e+41
2.58621 4.82568e+41
3.10345 3.59619e+41
3.62069 2.60815e+41
4.13793 1.89285e+41
4.65517 1.39816e+41
5.17241 1.07070e+41
5.68966 8.26785e+40
6.20690 6.68175e+40
6.72414 5.48765e+40
7.24138 4.71389e+40
7.75862 4.07281e+40
8.27586 3.54938e+40
8.79310 3.13673e+40
9.31034 2.79619e+40
9.82759 2.51689e+40
10.34483 2.26549e+40
10.86207 2.03919e+40
11.37931 1.83551e+40
11.89655 1.65216e+40
12.41379 1.48713e+40
12.93103 1.33859e+40
13.44828 1.20488e+40
13.96552 1.08453e+40
14.48276 9.76201e+39
15.00000 8.78691e+39
