# t[days] u g r i z y J H K
0.51724 -14.768 -15.233 -15.638 -15.443 -15.191 -14.999 -14.506 -14.204 -13.869 
1.03448 -14.768 -15.484 -16.253 -16.469 -16.392 -16.329 -16.115 -15.698 -15.442 
1.55172 -13.640 -15.484 -16.253 -16.469 -16.392 -16.329 -16.115 -15.923 -15.634 
2.06897 -11.893 -14.195 -15.377 -15.852 -16.103 -16.185 -16.114 -15.923 -15.634 
2.58621 -10.169 -12.976 -14.423 -15.138 -15.481 -15.619 -15.678 -15.576 -15.353 
3.10345 -8.456 -11.710 -13.448 -14.341 -14.822 -15.061 -15.231 -15.159 -14.981 
3.62069 -6.629 -10.697 -12.561 -13.562 -14.159 -14.414 -14.616 -14.707 -14.496 
4.13793 -5.146 -9.404 -11.460 -12.654 -13.369 -13.778 -14.022 -14.161 -14.146 
4.65517 -2.452 -8.095 -10.499 -11.882 -12.559 -13.002 -13.399 -13.553 -13.596 
5.17241 -1.595 -7.096 -9.322 -10.929 -11.741 -12.173 -12.822 -13.021 -13.164 
5.68966 1.756 -6.243 -8.387 -9.994 -10.739 -11.201 -12.036 -12.563 -12.686 
6.20690 3.798 -4.194 -7.370 -9.149 -10.098 -10.530 -11.313 -12.053 -12.055 
6.72414 5.841 -3.053 -5.580 -8.352 -9.067 -9.901 -10.661 -11.269 -11.384 
7.24138 7.883 1.605 -4.742 -7.428 -7.902 -8.873 -9.424 -10.572 -10.824 
7.75862 9.926 3.544 -3.925 -6.112 -7.363 -8.106 -8.591 -10.052 -10.796 
8.27586 11.968 5.484 -3.925 -5.979 -6.931 -6.372 -8.317 -9.232 -9.892 
8.79310 14.011 7.424 -2.893 -3.908 -5.469 -6.077 -7.519 -8.730 -9.682 
9.31034 16.053 9.364 -0.758 -3.304 -5.057 -5.496 -7.119 -8.517 -9.682 
9.82759 18.096 11.304 3.675 -3.304 -1.558 -6.077 -6.292 -7.828 -8.836 
10.34483 20.138 13.244 5.039 -3.649 2.352 -4.133 -5.905 -7.370 -8.107 
10.86207 22.180 15.184 6.404 -3.649 4.295 1.830 -5.767 -6.569 -7.682 
11.37931 24.223 17.124 7.768 -3.640 6.238 3.471 1.467 -6.133 -7.148 
11.89655 26.265 19.063 9.133 -3.287 8.181 5.112 3.264 -6.024 -6.460 
12.41379 28.308 21.003 10.497 -2.934 10.124 6.752 5.061 -5.264 -6.212 
12.93103 30.350 22.943 11.862 -2.581 12.067 8.393 6.859 -5.994 -6.212 
13.44828 32.393 24.883 13.226 -2.228 14.010 10.033 8.656 -5.959 -6.259 
13.96552 34.435 26.823 14.591 -1.875 15.953 11.674 10.453 -5.959 -6.306 
14.48276 36.478 28.763 15.955 -1.522 17.896 13.315 12.250 -5.924 -6.306 
15.00000 36.478 28.763 15.955 -1.169 17.896 13.315 12.250 -5.889 -6.162 
