# t[days] u g r i z y J H K
0.51724 -14.059 -14.512 -14.576 -14.206 -13.945 -14.020 -13.771 -13.062 -13.220 
1.03448 -14.786 -15.739 -15.799 -15.701 -15.563 -15.400 -14.936 -14.715 -14.656 
1.55172 -14.786 -15.739 -15.994 -16.419 -16.416 -16.145 -15.842 -15.755 -15.653 
2.06897 -13.592 -15.087 -15.994 -16.419 -16.416 -16.145 -15.842 -15.755 -15.653 
2.58621 -12.483 -14.235 -15.171 -15.632 -15.803 -15.598 -15.311 -15.072 -15.096 
3.10345 -11.390 -13.224 -14.359 -14.864 -14.964 -14.975 -14.686 -14.704 -14.436 
3.62069 -10.172 -12.173 -13.522 -14.165 -14.212 -14.327 -13.937 -13.924 -13.866 
4.13793 -9.003 -11.336 -12.714 -13.397 -13.805 -13.575 -13.267 -13.826 -13.271 
4.65517 -8.558 -10.507 -11.864 -12.469 -12.772 -13.175 -12.807 -13.229 -12.711 
5.17241 -7.808 -9.941 -10.949 -11.869 -12.383 -12.496 -12.490 -12.508 -12.315 
5.68966 -5.756 -9.017 -10.175 -11.158 -11.463 -11.721 -11.844 -12.213 -11.920 
6.20690 -5.008 -8.040 -9.319 -10.889 -10.988 -11.593 -11.682 -11.865 -11.920 
6.72414 -4.334 -7.930 -9.242 -10.151 -10.981 -10.997 -11.457 -11.668 -11.682 
7.24138 -4.001 -7.452 -8.955 -9.559 -10.468 -10.749 -11.084 -11.645 -11.703 
7.75862 -3.131 -6.181 -8.285 -9.216 -10.277 -10.345 -10.859 -11.529 -11.682 
8.27586 -2.580 -6.123 -7.633 -9.216 -9.922 -9.871 -10.782 -11.361 -11.508 
8.79310 -1.952 -5.822 -7.281 -9.014 -9.800 -9.423 -10.723 -11.082 -11.482 
9.31034 -1.232 -5.276 -7.147 -8.294 -9.363 -9.423 -10.561 -11.053 -11.171 
9.82759 -0.628 -4.147 -6.091 -8.010 -8.664 -9.979 -10.159 -10.752 -11.171 
10.34483 -0.070 -2.796 -6.012 -8.010 -8.487 -9.979 -9.996 -10.579 -11.176 
10.86207 0.496 -2.796 -5.161 -7.824 -8.511 -9.340 -9.762 -10.752 -11.176 
11.37931 1.111 -2.393 -5.161 -7.477 -8.487 -8.732 -9.762 -10.579 -10.607 
11.89655 1.727 -1.628 -5.161 -7.287 -8.106 -8.490 -9.762 -10.522 -10.444 
12.41379 2.342 -0.855 -5.218 -5.827 -7.541 -8.643 -9.179 -10.113 -10.232 
12.93103 2.957 -0.855 -5.218 -4.897 -7.334 -8.490 -9.179 -10.050 -10.232 
13.44828 3.573 -0.392 -3.075 -5.827 -6.420 -7.744 -9.331 -9.613 -10.357 
13.96552 4.188 0.258 -2.773 -4.676 -6.420 -7.451 -9.331 -9.613 -10.440 
14.48276 4.803 1.100 -1.478 -5.033 -6.420 -7.656 -9.102 -9.613 -10.357 
15.00000 4.803 1.100 -1.010 -4.676 -5.746 -6.850 -8.973 -8.715 -9.627 
