# t[days] Lbol[erg/s]
0.51724 1.47684e+41
1.03448 2.01027e+41
1.55172 2.01027e+41
2.06897 1.95182e+41
2.58621 9.51205e+40
3.10345 5.46434e+40
3.62069 3.48197e+40
4.13793 2.80112e+40
4.65517 2.57569e+40
5.17241 2.38314e+40
5.68966 2.10846e+40
6.20690 2.07120e+40
6.72414 1.88817e+40
7.24138 1.85283e+40
7.75862 1.64312e+40
8.27586 1.50944e+40
8.79310 1.35965e+40
9.31034 1.26727e+40
9.82759 1.09050e+40
10.34483 9.38393e+39
10.86207 8.07500e+39
11.37931 6.94865e+39
11.89655 5.97941e+39
12.41379 5.14537e+39
12.93103 4.42766e+39
13.44828 3.81006e+39
13.96552 3.27861e+39
14.48276 2.82129e+39
15.00000 2.42776e+39
