# t[days] u g r i z y J H K
0.51724 -12.981 -13.810 -14.176 -14.136 -13.713 -13.469 -13.176 -13.525 -12.403 
1.03448 -12.981 -14.056 -14.733 -14.917 -14.829 -14.789 -14.558 -14.396 -13.881 
1.55172 -12.478 -14.056 -14.733 -14.919 -15.195 -15.237 -15.178 -14.936 -14.695 
2.06897 -11.193 -13.247 -14.254 -14.919 -15.195 -15.237 -15.178 -14.936 -14.695 
2.58621 -10.717 -12.238 -13.391 -14.236 -14.641 -14.707 -14.755 -14.698 -14.523 
3.10345 -10.372 -11.128 -12.434 -13.308 -13.761 -13.974 -14.170 -14.097 -13.857 
3.62069 -9.573 -10.545 -11.700 -12.757 -13.401 -13.487 -13.632 -13.625 -13.512 
4.13793 -8.774 -10.011 -11.343 -12.339 -13.079 -13.181 -13.480 -13.434 -13.416 
4.65517 -8.106 -9.557 -10.939 -12.048 -12.853 -13.095 -13.276 -13.409 -13.311 
5.17241 -7.422 -9.173 -10.587 -11.825 -12.494 -12.894 -13.224 -13.338 -13.310 
5.68966 -6.760 -8.734 -10.283 -11.553 -12.482 -12.776 -13.071 -13.328 -13.284 
6.20690 -6.045 -8.236 -9.860 -11.446 -12.123 -12.452 -12.972 -13.253 -13.274 
6.72414 -5.376 -7.643 -9.727 -11.188 -12.020 -12.416 -12.774 -13.158 -13.230 
7.24138 -4.796 -7.153 -9.212 -10.834 -11.862 -12.150 -12.752 -13.122 -13.171 
7.75862 -4.114 -6.625 -9.041 -10.650 -11.631 -12.094 -12.673 -12.955 -13.157 
8.27586 -3.318 -6.081 -8.728 -10.386 -11.395 -11.838 -12.511 -12.946 -13.123 
8.79310 -2.649 -5.860 -8.244 -9.883 -11.178 -11.579 -12.278 -12.821 -12.984 
9.31034 -1.978 -5.278 -7.914 -9.779 -10.785 -11.381 -12.142 -12.737 -12.863 
9.82759 -1.426 -4.769 -7.552 -9.457 -10.611 -11.142 -11.957 -12.560 -12.847 
10.34483 -0.969 -4.117 -7.244 -9.161 -10.189 -11.036 -11.795 -12.538 -12.758 
10.86207 -0.389 -4.117 -6.394 -8.597 -9.982 -10.707 -11.480 -12.278 -12.691 
11.37931 0.437 -3.830 -6.251 -8.561 -9.723 -10.374 -11.402 -12.081 -12.506 
11.89655 1.054 -3.352 -6.080 -8.046 -9.403 -10.230 -11.280 -11.938 -12.419 
12.41379 1.671 -2.379 -5.827 -7.723 -9.065 -9.819 -11.008 -11.863 -12.291 
12.93103 2.288 -1.406 -5.715 -7.681 -8.759 -9.628 -10.811 -11.767 -12.125 
13.44828 2.905 -0.676 -4.225 -6.854 -8.710 -9.239 -10.597 -11.628 -12.078 
13.96552 3.522 -0.210 -4.225 -6.854 -8.450 -9.030 -10.564 -11.333 -11.975 
14.48276 4.139 0.339 -4.250 -6.832 -8.029 -9.028 -10.115 -11.108 -11.784 
15.00000 4.139 0.339 -4.250 -6.208 -7.639 -8.279 -10.017 -11.052 -11.670 
