# t[days] u g r i z y J H K
0.51724 -12.930 -14.594 -15.231 -15.049 -14.759 -14.593 -13.495 -13.506 -12.355 
1.03448 -12.930 -14.594 -15.231 -15.049 -14.759 -14.593 -13.495 -13.506 -12.916 
1.55172 -11.975 -13.887 -14.748 -14.606 -14.362 -13.856 -13.308 -13.153 -12.916 
2.06897 -10.245 -12.725 -13.721 -13.622 -13.215 -12.992 -12.451 -12.355 -12.537 
2.58621 -8.660 -11.374 -12.523 -12.356 -12.230 -11.941 -11.982 -11.793 -11.974 
3.10345 -6.053 -10.126 -11.106 -11.320 -11.084 -11.485 -11.117 -11.466 -11.471 
3.62069 -1.862 -8.008 -10.172 -9.743 -10.536 -10.000 -10.154 -10.605 -10.590 
4.13793 0.247 -4.134 -8.612 -8.418 -9.044 -9.523 -9.602 -9.856 -10.183 
4.65517 2.691 0.463 -6.881 -7.468 -7.605 -8.229 -8.797 -9.504 -9.147 
5.17241 5.136 3.101 -4.098 -6.668 -7.301 -6.547 -7.108 -9.072 -8.368 
5.68966 7.580 5.738 -0.749 -4.849 -5.497 -5.572 -7.027 -7.582 -8.368 
6.20690 10.024 8.376 0.907 -4.112 -3.276 -5.106 -5.449 -6.190 -8.135 
6.72414 12.469 11.013 3.123 3.775 -3.276 -4.515 -4.848 -5.872 -7.356 
7.24138 14.913 13.651 5.339 6.213 -3.276 -1.455 -3.932 -5.578 -6.409 
7.75862 17.358 16.289 7.554 8.652 -0.487 1.604 -2.958 -4.613 -5.244 
8.27586 19.802 18.926 9.770 11.091 3.370 3.235 3.694 -3.388 -5.244 
8.79310 22.246 21.564 11.986 13.529 5.143 4.865 5.838 6.639 -4.506 
9.31034 24.691 24.201 14.202 15.968 6.917 6.495 7.982 9.205 10.238 
9.82759 27.135 26.839 16.418 18.406 8.690 8.125 10.126 11.771 13.756 
10.34483 29.579 29.476 18.634 20.845 10.463 9.755 12.270 14.337 17.275 
10.86207 32.024 32.114 20.850 23.284 12.237 11.386 14.415 16.903 20.794 
11.37931 34.468 34.752 23.065 25.722 14.010 13.016 16.559 19.469 24.312 
11.89655 36.912 37.389 25.281 28.161 15.783 14.646 18.703 22.034 27.831 
12.41379 39.357 40.027 27.497 30.599 17.557 16.276 20.847 24.600 31.350 
12.93103 41.801 42.664 29.713 33.038 19.330 17.906 22.991 27.166 34.868 
13.44828 44.245 45.302 31.929 35.477 21.103 19.537 25.135 29.732 38.387 
13.96552 46.690 47.940 34.145 37.915 22.877 21.167 27.279 32.298 41.905 
14.48276 49.134 50.577 36.360 40.354 24.650 22.797 29.423 34.864 45.424 
15.00000 49.134 50.577 36.360 40.354 24.650 22.797 29.423 34.864 45.424 
