# t[days] Lbol[erg/s]
0.51724 1.40753e+41
1.03448 1.40753e+41
1.55172 1.25455e+41
2.06897 8.79630e+40
2.58621 7.27428e+40
3.10345 6.15225e+40
3.62069 4.86079e+40
4.13793 3.73610e+40
4.65517 2.82082e+40
5.17241 2.13697e+40
5.68966 1.58786e+40
6.20690 1.18731e+40
6.72414 9.07873e+39
7.24138 7.08234e+39
7.75862 5.21603e+39
8.27586 4.16150e+39
8.79310 3.31432e+39
9.31034 2.63851e+39
9.82759 2.08567e+39
10.34483 1.64867e+39
10.86207 1.30323e+39
11.37931 1.03017e+39
11.89655 8.14326e+38
12.41379 6.43705e+38
12.93103 5.08832e+38
13.44828 4.02219e+38
13.96552 3.17944e+38
14.48276 2.51327e+38
15.00000 1.98667e+38
