# t[days] u g r i z y J H K
0.51724 -15.014 -15.471 -15.662 -15.456 -14.916 -14.341 -13.779 -13.347 -12.998 
1.03448 -15.014 -16.766 -17.176 -17.027 -16.685 -16.418 -15.747 -15.455 -15.482 
1.55172 -15.012 -16.766 -17.176 -17.366 -17.020 -16.672 -16.303 -15.981 -15.810 
2.06897 -14.165 -16.183 -17.167 -17.366 -17.020 -16.672 -16.303 -15.981 -15.810 
2.58621 -13.239 -15.559 -16.633 -16.813 -16.559 -16.212 -15.917 -15.826 -15.711 
3.10345 -12.481 -14.905 -16.091 -16.234 -16.011 -15.787 -15.522 -15.517 -15.383 
3.62069 -11.547 -14.242 -15.440 -15.676 -15.587 -15.417 -15.179 -15.291 -15.168 
4.13793 -10.367 -13.405 -14.834 -15.198 -15.096 -14.992 -14.900 -14.939 -15.042 
4.65517 -8.997 -12.365 -13.992 -14.546 -14.616 -14.486 -14.483 -14.653 -14.741 
5.17241 -8.135 -11.239 -13.083 -13.769 -13.988 -14.032 -14.165 -14.308 -14.325 
5.68966 -7.173 -10.122 -12.066 -13.059 -13.421 -13.494 -13.674 -13.853 -13.938 
6.20690 -6.448 -9.368 -11.227 -12.220 -12.827 -13.045 -13.419 -13.655 -13.782 
6.72414 -5.807 -8.478 -10.577 -11.684 -12.429 -12.709 -13.190 -13.391 -13.595 
7.24138 -4.951 -7.929 -10.102 -11.225 -12.138 -12.540 -13.013 -13.369 -13.348 
7.75862 -4.301 -7.516 -9.633 -10.925 -11.867 -12.337 -12.923 -13.226 -13.303 
8.27586 -3.606 -6.499 -9.245 -10.737 -11.468 -11.972 -12.746 -13.046 -13.275 
8.79310 -2.834 -6.310 -8.656 -10.288 -11.465 -11.770 -12.494 -12.951 -13.128 
9.31034 -2.219 -5.717 -8.190 -9.811 -10.802 -11.510 -12.297 -12.765 -13.049 
9.82759 -1.664 -4.534 -7.912 -9.625 -10.679 -11.067 -12.099 -12.601 -12.924 
10.34483 -1.007 -4.504 -6.741 -9.436 -10.200 -10.983 -11.960 -12.502 -12.896 
10.86207 -0.326 -3.714 -6.683 -9.054 -10.108 -10.766 -11.716 -12.376 -12.816 
11.37931 0.345 -2.879 -6.658 -8.860 -9.517 -10.214 -11.464 -12.324 -12.605 
11.89655 0.981 -2.380 -5.424 -7.910 -9.483 -10.044 -11.290 -12.069 -12.515 
12.41379 1.617 -2.380 -5.398 -7.882 -8.945 -9.459 -10.975 -12.058 -12.442 
12.93103 2.253 -1.741 -4.479 -7.490 -8.755 -9.396 -10.856 -11.658 -12.314 
13.44828 2.888 -1.254 -4.479 -7.437 -8.351 -9.096 -10.573 -11.618 -12.139 
13.96552 3.524 -0.901 -4.479 -7.348 -8.343 -9.060 -10.442 -11.311 -12.088 
14.48276 4.160 0.230 -4.687 -6.026 -7.704 -8.631 -10.303 -11.303 -12.051 
15.00000 4.160 0.230 -4.082 -5.786 -7.438 -8.300 -10.041 -11.226 -11.834 
