# t[days] u g r i z y J H K
0.51724 -15.351 -15.526 -15.525 -15.396 -14.940 -15.216 -14.694 -14.653 -14.107 
1.03448 -15.351 -16.320 -17.117 -17.046 -16.870 -16.690 -16.477 -16.086 -15.825 
1.55172 -14.871 -16.320 -17.117 -17.052 -17.046 -17.042 -16.861 -16.646 -16.434 
2.06897 -14.253 -15.928 -16.754 -17.052 -17.046 -17.042 -16.912 -16.744 -16.523 
2.58621 -13.561 -15.453 -16.349 -16.782 -16.941 -16.923 -16.912 -16.776 -16.551 
3.10345 -12.802 -14.911 -15.919 -16.446 -16.717 -16.822 -16.829 -16.776 -16.551 
3.62069 -12.058 -14.364 -15.485 -16.096 -16.450 -16.594 -16.722 -16.669 -16.534 
4.13793 -11.206 -13.845 -15.063 -15.748 -16.145 -16.343 -16.600 -16.619 -16.472 
4.65517 -10.422 -13.314 -14.610 -15.349 -15.828 -16.098 -16.389 -16.511 -16.413 
5.17241 -9.559 -12.727 -14.118 -14.944 -15.514 -15.814 -16.187 -16.378 -16.327 
5.68966 -8.702 -12.141 -13.673 -14.565 -15.193 -15.528 -15.973 -16.252 -16.222 
6.20690 -7.792 -11.585 -13.206 -14.146 -14.810 -15.197 -15.740 -16.051 -16.123 
6.72414 -6.609 -10.974 -12.753 -13.727 -14.483 -14.848 -15.487 -15.909 -16.029 
7.24138 -5.766 -10.368 -12.252 -13.297 -14.070 -14.568 -15.231 -15.738 -15.889 
7.75862 -5.296 -9.631 -11.761 -12.935 -13.752 -14.234 -15.023 -15.533 -15.744 
8.27586 -4.183 -9.211 -11.214 -12.454 -13.325 -13.862 -14.737 -15.369 -15.582 
8.79310 -3.052 -8.712 -10.875 -12.123 -12.958 -13.551 -14.469 -15.153 -15.437 
9.31034 -2.388 -8.216 -10.292 -11.698 -12.608 -13.196 -14.203 -14.941 -15.337 
9.82759 -0.887 -7.602 -9.806 -11.182 -12.194 -12.862 -13.924 -14.740 -15.174 
10.34483 0.635 -6.863 -9.424 -10.857 -11.840 -12.543 -13.693 -14.565 -15.043 
10.86207 1.822 -6.469 -8.803 -10.524 -11.456 -12.173 -13.437 -14.366 -14.891 
11.37931 3.008 -5.981 -8.485 -10.073 -11.122 -11.806 -13.167 -14.156 -14.749 
11.89655 4.194 -5.281 -7.902 -9.510 -10.668 -11.504 -12.881 -13.961 -14.579 
12.41379 5.381 -5.072 -7.691 -9.200 -10.428 -11.129 -12.642 -13.781 -14.461 
12.93103 6.567 -5.002 -7.414 -8.934 -10.019 -10.854 -12.296 -13.540 -14.248 
13.44828 7.753 -3.785 -6.866 -8.574 -9.757 -10.425 -12.040 -13.272 -14.086 
13.96552 8.939 -3.742 -6.236 -8.219 -9.328 -10.149 -11.785 -13.122 -13.885 
14.48276 10.126 -3.450 -5.850 -7.776 -9.076 -9.954 -11.506 -12.884 -13.702 
15.00000 10.126 -3.288 -5.523 -7.358 -8.594 -9.566 -11.136 -12.623 -13.534 
