# t[days] Lbol[erg/s]
0.51724 5.30109e+41
1.03448 1.39443e+42
1.55172 1.39443e+42
2.06897 1.01243e+42
2.58621 7.09151e+41
3.10345 4.91345e+41
3.62069 3.42396e+41
4.13793 2.48802e+41
4.65517 1.86354e+41
5.17241 1.44752e+41
5.68966 1.13381e+41
6.20690 9.28101e+40
6.72414 7.63434e+40
7.24138 6.45306e+40
7.75862 5.52107e+40
8.27586 4.77971e+40
8.79310 4.18184e+40
9.31034 3.65062e+40
9.82759 3.23729e+40
10.34483 2.87076e+40
10.86207 2.54573e+40
11.37931 2.25750e+40
11.89655 2.00191e+40
12.41379 1.77525e+40
12.93103 1.57425e+40
13.44828 1.39602e+40
13.96552 1.23796e+40
14.48276 1.09780e+40
15.00000 9.73502e+39
