# t[days] Lbol[erg/s]
0.51724 4.16374e+41
1.03448 4.93613e+41
1.55172 4.93613e+41
2.06897 2.75591e+41
2.58621 1.51825e+41
3.10345 9.09980e+40
3.62069 6.14880e+40
4.13793 4.47951e+40
4.65517 3.50197e+40
5.17241 2.77230e+40
5.68966 2.29150e+40
6.20690 1.88771e+40
6.72414 1.59378e+40
7.24138 1.35012e+40
7.75862 1.17218e+40
8.27586 1.03897e+40
8.79310 9.02606e+39
9.31034 8.10257e+39
9.82759 7.12398e+39
10.34483 6.26358e+39
10.86207 5.50710e+39
11.37931 4.84198e+39
11.89655 4.25719e+39
12.41379 3.74303e+39
12.93103 3.29097e+39
13.44828 2.89350e+39
13.96552 2.54404e+39
14.48276 2.23678e+39
15.00000 1.96664e+39
