# t[days] u g r i z y J H K
0.51724 -15.363 -15.571 -15.393 -15.396 -15.169 -14.628 -14.602 -13.995 -13.802 
1.03448 -15.363 -16.498 -17.234 -17.118 -16.847 -16.691 -16.332 -15.945 -15.418 
1.55172 -14.963 -16.498 -17.234 -17.133 -17.069 -17.041 -16.816 -16.512 -16.141 
2.06897 -14.224 -16.069 -16.972 -17.133 -17.069 -17.041 -16.816 -16.675 -16.340 
2.58621 -13.466 -15.565 -16.577 -16.852 -16.915 -16.901 -16.809 -16.675 -16.391 
3.10345 -12.566 -15.025 -16.124 -16.522 -16.609 -16.679 -16.720 -16.599 -16.391 
3.62069 -11.494 -14.382 -15.613 -16.124 -16.373 -16.469 -16.584 -16.525 -16.337 
4.13793 -9.890 -13.501 -15.035 -15.703 -16.036 -16.199 -16.387 -16.376 -16.276 
4.65517 -8.625 -12.528 -14.376 -15.218 -15.656 -15.875 -16.142 -16.240 -16.090 
5.17241 -7.295 -11.659 -13.642 -14.679 -15.243 -15.492 -15.865 -15.967 -15.943 
5.68966 -6.732 -10.667 -12.905 -14.121 -14.768 -15.119 -15.549 -15.774 -15.698 
6.20690 -5.289 -9.988 -12.368 -13.589 -14.239 -14.648 -15.204 -15.439 -15.492 
6.72414 -4.683 -9.375 -11.756 -13.060 -13.887 -14.231 -14.873 -15.198 -15.280 
7.24138 -2.036 -8.629 -11.027 -12.497 -13.343 -13.781 -14.473 -14.927 -15.016 
7.75862 -2.036 -7.539 -10.368 -12.005 -12.836 -13.409 -14.157 -14.541 -14.799 
8.27586 -0.998 -7.471 -9.852 -11.511 -12.380 -12.983 -13.772 -14.375 -14.567 
8.79310 -0.080 -6.781 -9.445 -10.874 -11.874 -12.398 -13.411 -14.110 -14.317 
9.31034 0.379 -6.522 -8.723 -10.309 -11.485 -12.095 -13.129 -13.645 -14.021 
9.82759 1.392 -6.296 -7.945 -9.784 -10.911 -11.720 -12.627 -13.444 -13.794 
10.34483 2.404 -5.123 -7.665 -9.398 -10.502 -11.255 -12.326 -13.088 -13.546 
10.86207 3.417 -4.830 -7.319 -8.681 -9.765 -10.694 -12.095 -12.851 -13.353 
11.37931 4.429 -4.169 -6.421 -8.356 -9.741 -10.307 -11.644 -12.508 -12.943 
11.89655 5.442 -0.213 -5.888 -7.555 -8.877 -9.767 -11.186 -12.268 -12.683 
12.41379 6.454 -0.146 -3.483 -7.503 -8.770 -9.302 -10.882 -11.631 -12.414 
12.93103 7.467 5.967 -3.483 -6.857 -7.965 -8.729 -10.460 -11.522 -12.123 
13.44828 8.479 8.185 -3.626 -6.857 -7.648 -8.537 -10.106 -11.154 -12.045 
13.96552 9.492 10.404 -3.626 -5.318 -7.588 -7.633 -9.698 -10.736 -11.915 
14.48276 10.504 12.622 0.361 -4.597 -6.116 -7.036 -8.943 -10.674 -11.500 
15.00000 10.504 12.622 0.361 -2.852 -5.118 -6.905 -8.509 -10.213 -11.206 
