# t[days] u g r i z y J H K
0.51724 -15.131 -15.400 -15.432 -15.072 -14.948 -14.643 -14.714 -13.849 -14.258 
1.03448 -15.131 -16.219 -17.010 -16.944 -16.748 -16.393 -16.073 -15.661 -15.389 
1.55172 -14.630 -16.219 -17.010 -16.944 -16.760 -16.683 -16.421 -16.068 -15.795 
2.06897 -13.864 -15.765 -16.751 -16.928 -16.760 -16.683 -16.421 -16.161 -15.964 
2.58621 -13.036 -15.229 -16.364 -16.609 -16.534 -16.421 -16.303 -16.161 -15.964 
3.10345 -12.181 -14.733 -15.900 -16.219 -16.218 -16.182 -16.200 -16.141 -15.945 
3.62069 -11.136 -14.095 -15.387 -15.782 -15.887 -15.842 -16.009 -15.955 -15.820 
4.13793 -9.701 -13.261 -14.810 -15.352 -15.526 -15.631 -15.801 -15.843 -15.745 
4.65517 -8.192 -12.252 -14.080 -14.806 -15.127 -15.226 -15.476 -15.639 -15.628 
5.17241 -7.291 -11.335 -13.299 -14.182 -14.588 -14.887 -15.234 -15.361 -15.353 
5.68966 -6.301 -10.309 -12.431 -13.584 -14.223 -14.436 -14.869 -15.133 -15.110 
6.20690 -5.247 -9.424 -11.708 -12.929 -13.549 -13.868 -14.529 -14.796 -14.899 
6.72414 -3.926 -8.734 -11.257 -12.428 -13.087 -13.498 -14.199 -14.445 -14.626 
7.24138 -1.926 -8.232 -10.471 -11.827 -12.746 -13.046 -13.818 -14.347 -14.381 
7.75862 -0.704 -7.102 -9.623 -11.278 -12.154 -12.612 -13.466 -13.866 -14.141 
8.27586 0.170 -7.001 -9.167 -10.729 -11.660 -12.153 -13.045 -13.654 -14.046 
8.79310 1.464 -5.640 -9.010 -10.026 -11.242 -11.686 -12.617 -13.411 -13.626 
9.31034 2.758 -5.640 -8.020 -9.394 -10.452 -11.197 -12.406 -13.033 -13.409 
9.82759 4.052 -5.718 -7.590 -8.978 -9.975 -10.890 -12.029 -12.799 -13.171 
10.34483 5.347 -5.718 -7.246 -8.471 -9.405 -10.479 -11.560 -12.457 -12.946 
10.86207 6.641 -3.891 -6.594 -8.198 -9.213 -9.991 -11.359 -12.159 -12.553 
11.37931 7.935 -3.170 -4.684 -7.364 -8.506 -9.275 -10.978 -11.891 -12.322 
11.89655 9.229 -2.818 -4.684 -6.614 -8.051 -8.766 -10.543 -11.446 -12.255 
12.41379 10.523 2.982 -1.791 -6.205 -7.427 -8.253 -10.029 -11.125 -11.890 
12.93103 11.818 4.721 -1.791 -5.535 -7.221 -8.123 -9.970 -10.923 -11.509 
13.44828 13.112 6.461 -2.243 -5.176 -6.231 -7.445 -9.280 -10.381 -11.339 
13.96552 14.406 8.201 -2.243 -5.154 -5.842 -7.063 -9.264 -10.192 -11.188 
14.48276 15.700 9.941 -1.454 -4.266 -5.842 -5.937 -8.569 -9.778 -11.104 
15.00000 15.700 9.941 -1.361 -3.465 -4.115 -5.013 -8.178 -9.606 -10.651 
