# t[days] u g r i z y J H K
0.51724 -14.463 -15.092 -15.367 -15.176 -15.018 -14.858 -14.165 -13.595 -13.557 
1.03448 -14.463 -15.189 -15.822 -15.883 -15.794 -15.604 -15.277 -15.050 -14.845 
1.55172 -13.509 -15.189 -15.822 -15.883 -15.794 -15.604 -15.277 -15.050 -14.846 
2.06897 -12.623 -14.462 -15.076 -15.220 -15.133 -14.932 -14.641 -14.836 -14.846 
2.58621 -11.641 -13.744 -14.401 -14.507 -14.425 -14.132 -13.924 -14.210 -14.396 
3.10345 -10.733 -13.067 -13.826 -13.918 -13.782 -13.550 -13.393 -13.732 -13.931 
3.62069 -9.722 -12.450 -13.359 -13.524 -13.352 -13.167 -12.982 -13.298 -13.694 
4.13793 -8.739 -11.783 -12.869 -13.094 -12.982 -12.888 -12.763 -13.155 -13.505 
4.65517 -7.810 -11.135 -12.368 -12.724 -12.679 -12.571 -12.554 -13.036 -13.320 
5.17241 -6.640 -10.383 -11.820 -12.292 -12.339 -12.278 -12.305 -12.864 -13.248 
5.68966 -5.724 -9.733 -11.237 -11.869 -11.978 -11.900 -12.064 -12.722 -13.136 
6.20690 -5.152 -8.910 -10.691 -11.296 -11.494 -11.594 -11.780 -12.557 -13.017 
6.72414 -4.244 -8.410 -10.127 -10.870 -11.090 -11.163 -11.543 -12.344 -12.900 
7.24138 -3.005 -7.592 -9.439 -10.293 -10.679 -10.739 -11.202 -12.192 -12.763 
7.75862 -2.922 -7.083 -8.850 -9.717 -10.145 -10.309 -10.906 -11.928 -12.626 
8.27586 -2.301 -6.383 -8.418 -9.284 -9.663 -9.705 -10.577 -11.725 -12.468 
8.79310 -1.214 -5.585 -7.668 -8.617 -8.957 -9.305 -10.183 -11.426 -12.324 
9.31034 -0.767 -5.184 -7.005 -8.308 -8.467 -8.739 -9.882 -11.222 -12.072 
9.82759 0.167 -4.657 -6.414 -7.624 -8.190 -8.561 -9.512 -10.958 -11.927 
10.34483 0.801 -3.870 -5.736 -7.228 -7.488 -8.022 -9.112 -10.673 -11.705 
10.86207 1.436 -2.972 -5.664 -6.672 -7.105 -7.571 -8.945 -10.421 -11.486 
11.37931 2.070 -2.777 -4.678 -6.125 -6.588 -7.263 -8.503 -10.082 -11.249 
11.89655 2.705 -2.376 -4.345 -5.759 -6.455 -6.791 -8.163 -9.921 -11.042 
12.41379 3.339 -0.834 -3.698 -5.173 -5.770 -5.949 -7.745 -9.498 -10.843 
12.93103 3.973 3.241 -3.386 -4.886 -5.515 -5.517 -7.450 -9.296 -10.624 
13.44828 4.608 4.663 -3.259 -4.630 -4.415 -5.490 -6.882 -8.813 -10.295 
13.96552 5.242 6.085 -2.303 -3.955 -4.186 -4.957 -6.835 -8.603 -10.029 
14.48276 5.877 7.508 -1.396 -3.270 -3.936 -4.878 -6.339 -8.346 -9.716 
15.00000 5.877 7.508 -1.258 -2.559 -3.496 -3.700 -5.584 -7.870 -9.313 
