# t[days] u g r i z y J H K
0.51724 -13.515 -14.113 -14.193 -13.892 -13.754 -13.514 -13.100 -12.954 -12.871 
1.03448 -13.515 -14.113 -14.685 -14.795 -14.838 -14.689 -14.336 -14.148 -14.028 
1.55172 -11.971 -13.846 -14.685 -14.842 -15.180 -15.270 -15.148 -15.003 -14.611 
2.06897 -10.590 -12.789 -14.104 -14.842 -15.180 -15.270 -15.148 -15.003 -14.611 
2.58621 -10.476 -11.893 -13.035 -13.956 -14.377 -14.438 -14.468 -14.398 -14.212 
3.10345 -10.242 -11.033 -12.194 -13.081 -13.730 -13.732 -13.854 -13.892 -13.745 
3.62069 -9.475 -10.359 -11.580 -12.488 -13.076 -13.352 -13.450 -13.481 -13.220 
4.13793 -8.633 -9.843 -11.025 -12.220 -12.764 -13.043 -13.271 -13.345 -13.142 
4.65517 -7.948 -9.382 -10.807 -11.984 -12.605 -12.959 -13.161 -13.224 -13.142 
5.17241 -7.280 -9.010 -10.311 -11.645 -12.482 -12.707 -13.057 -13.224 -13.167 
5.68966 -6.593 -8.430 -10.180 -11.385 -12.213 -12.602 -12.919 -13.114 -13.167 
6.20690 -5.914 -7.851 -9.868 -11.155 -11.997 -12.490 -12.915 -13.070 -13.159 
6.72414 -5.337 -7.580 -9.386 -10.922 -11.816 -12.304 -12.706 -13.001 -13.151 
7.24138 -4.626 -7.034 -9.200 -10.671 -11.742 -12.173 -12.584 -12.917 -13.151 
7.75862 -3.906 -6.659 -8.879 -10.464 -11.358 -11.867 -12.528 -12.888 -13.101 
8.27586 -3.134 -6.084 -8.709 -10.157 -11.252 -11.706 -12.327 -12.873 -13.097 
8.79310 -2.450 -5.700 -8.228 -9.675 -10.961 -11.449 -12.160 -12.708 -12.940 
9.31034 -1.795 -5.573 -7.647 -9.611 -10.553 -11.289 -12.068 -12.598 -12.759 
9.82759 -1.635 -4.674 -7.287 -9.385 -10.462 -10.925 -11.853 -12.379 -12.726 
10.34483 -1.274 -4.289 -7.065 -8.964 -10.409 -10.803 -11.704 -12.256 -12.622 
10.86207 -0.370 -3.858 -6.286 -8.721 -9.968 -10.587 -11.379 -12.169 -12.486 
11.37931 0.743 -3.338 -6.122 -8.282 -9.625 -10.390 -11.286 -12.005 -12.388 
11.89655 1.382 -2.589 -6.008 -8.236 -9.235 -10.116 -11.256 -11.903 -12.337 
12.41379 2.021 -2.497 -5.901 -7.854 -8.919 -9.839 -10.960 -11.778 -12.314 
12.93103 2.660 -1.150 -4.342 -7.733 -8.835 -9.672 -10.673 -11.601 -12.046 
13.44828 3.298 -0.603 -3.641 -6.717 -8.425 -9.340 -10.633 -11.373 -11.900 
13.96552 3.937 -0.068 -3.641 -6.524 -8.264 -9.016 -10.223 -11.333 -11.874 
14.48276 4.576 0.341 -2.970 -5.966 -7.960 -8.659 -10.172 -11.266 -11.628 
15.00000 4.576 0.341 -2.970 -5.386 -6.929 -8.403 -9.851 -10.930 -11.628 
