# t[days] u g r i z y J H K
0.51724 -15.244 -15.768 -15.608 -15.342 -14.652 -14.632 -14.288 -13.964 -13.120 
1.03448 -15.244 -16.409 -17.098 -17.059 -16.726 -16.315 -15.757 -15.340 -15.049 
1.55172 -14.912 -16.409 -17.098 -17.111 -16.888 -16.462 -15.897 -15.854 -15.780 
2.06897 -14.105 -15.894 -16.826 -17.111 -16.888 -16.462 -15.897 -15.854 -15.780 
2.58621 -13.305 -15.414 -16.425 -16.670 -16.384 -15.910 -15.420 -15.573 -15.583 
3.10345 -12.496 -14.861 -15.966 -16.173 -15.842 -15.360 -14.853 -15.157 -15.247 
3.62069 -11.734 -14.319 -15.467 -15.662 -15.359 -14.916 -14.395 -14.629 -14.904 
4.13793 -11.012 -13.789 -14.996 -15.223 -14.920 -14.442 -14.057 -14.329 -14.586 
4.65517 -10.238 -13.285 -14.549 -14.837 -14.539 -14.129 -13.786 -14.087 -14.290 
5.17241 -9.526 -12.796 -14.139 -14.475 -14.217 -13.883 -13.623 -13.957 -14.155 
5.68966 -8.860 -12.289 -13.732 -14.106 -13.964 -13.660 -13.448 -13.838 -14.117 
6.20690 -8.266 -11.788 -13.333 -13.777 -13.667 -13.397 -13.341 -13.752 -14.064 
6.72414 -7.556 -11.292 -12.899 -13.422 -13.365 -13.128 -13.181 -13.674 -13.976 
7.24138 -6.822 -10.747 -12.492 -13.069 -13.091 -12.872 -13.011 -13.605 -13.931 
7.75862 -6.536 -10.246 -12.027 -12.728 -12.755 -12.623 -12.789 -13.450 -13.884 
8.27586 -5.567 -9.768 -11.599 -12.297 -12.390 -12.324 -12.584 -13.377 -13.775 
8.79310 -4.893 -9.155 -11.165 -11.862 -12.047 -12.073 -12.360 -13.225 -13.747 
9.31034 -4.408 -8.755 -10.619 -11.510 -11.710 -11.651 -12.183 -13.094 -13.646 
9.82759 -4.177 -8.224 -10.239 -11.080 -11.359 -11.340 -11.910 -12.936 -13.512 
10.34483 -3.537 -7.704 -9.774 -10.684 -10.958 -11.035 -11.731 -12.763 -13.410 
10.86207 -2.913 -7.236 -9.377 -10.243 -10.601 -10.731 -11.495 -12.568 -13.297 
11.37931 -2.558 -6.669 -8.799 -9.799 -10.195 -10.421 -11.197 -12.423 -13.154 
11.89655 -2.136 -6.302 -8.503 -9.493 -9.922 -10.059 -10.943 -12.239 -13.005 
12.41379 -1.752 -5.696 -7.821 -9.037 -9.536 -9.773 -10.740 -12.034 -12.878 
12.93103 -0.453 -5.411 -7.542 -8.621 -9.127 -9.301 -10.428 -11.792 -12.719 
13.44828 -0.131 -4.966 -7.451 -8.450 -8.747 -9.085 -10.186 -11.627 -12.541 
13.96552 -0.036 -4.405 -6.756 -7.895 -8.457 -8.732 -9.823 -11.434 -12.358 
14.48276 2.855 -3.371 -6.276 -7.660 -7.975 -8.163 -9.594 -11.070 -12.107 
15.00000 2.855 -3.173 -5.214 -7.177 -7.687 -7.789 -9.100 -10.802 -11.855 
