# t[days] Lbol[erg/s]
0.51724 3.95155e+41
1.03448 9.73842e+41
1.55172 9.73842e+41
2.06897 7.42816e+41
2.58621 4.02543e+41
3.10345 1.95028e+41
3.62069 9.40703e+40
4.13793 5.23818e+40
4.65517 3.43931e+40
5.17241 2.74430e+40
5.68966 2.35505e+40
6.20690 2.05089e+40
6.72414 2.00565e+40
7.24138 1.89707e+40
7.75862 1.64803e+40
8.27586 1.55630e+40
8.79310 1.44938e+40
9.31034 1.36362e+40
9.82759 1.22524e+40
10.34483 1.10090e+40
10.86207 9.89179e+39
11.37931 8.88795e+39
11.89655 7.98598e+39
12.41379 7.17555e+39
12.93103 6.44736e+39
13.44828 5.79306e+39
13.96552 5.20517e+39
14.48276 4.67694e+39
15.00000 4.20231e+39
