# t[days] u g r i z y J H K
0.51724 -13.665 -14.498 -14.591 -14.441 -14.148 -14.384 -13.144 -12.262 -11.438 
1.03448 -14.798 -15.709 -16.062 -16.070 -15.909 -15.705 -15.147 -14.919 -14.583 
1.55172 -14.798 -15.709 -16.403 -16.652 -16.515 -16.288 -15.892 -15.838 -15.619 
2.06897 -14.140 -15.595 -16.403 -16.652 -16.515 -16.288 -15.892 -15.838 -15.619 
2.58621 -12.741 -14.502 -15.627 -16.051 -16.020 -15.836 -15.491 -15.481 -15.346 
3.10345 -11.455 -13.462 -14.577 -15.065 -15.062 -15.024 -14.918 -14.865 -14.865 
3.62069 -10.449 -12.317 -13.578 -14.163 -14.155 -14.254 -14.110 -14.257 -14.226 
4.13793 -9.563 -11.098 -12.465 -13.147 -13.340 -13.513 -13.470 -13.649 -13.741 
4.65517 -8.785 -10.583 -11.491 -12.422 -12.901 -12.992 -13.165 -13.306 -13.337 
5.17241 -8.190 -9.925 -11.178 -12.046 -12.370 -12.701 -12.989 -13.056 -13.178 
5.68966 -7.142 -9.268 -10.656 -11.502 -12.141 -12.373 -12.790 -12.936 -13.007 
6.20690 -6.715 -9.106 -10.120 -11.210 -11.905 -12.299 -12.541 -12.847 -12.889 
6.72414 -5.917 -8.208 -9.729 -10.777 -11.755 -12.058 -12.341 -12.684 -12.879 
7.24138 -5.324 -7.729 -9.327 -10.503 -11.496 -11.767 -12.267 -12.603 -12.758 
7.75862 -4.852 -7.614 -8.944 -10.292 -11.349 -11.557 -12.106 -12.544 -12.590 
8.27586 -4.165 -6.961 -8.640 -10.212 -11.012 -11.346 -11.988 -12.398 -12.391 
8.79310 -3.487 -6.410 -8.423 -10.000 -10.710 -11.291 -11.815 -12.398 -12.391 
9.31034 -3.132 -6.126 -7.932 -9.412 -10.683 -11.208 -11.714 -12.279 -12.391 
9.82759 -2.378 -5.704 -7.757 -9.272 -10.201 -10.803 -11.700 -12.279 -12.399 
10.34483 -1.752 -5.186 -7.151 -9.126 -9.867 -10.584 -11.406 -12.059 -12.399 
10.86207 -1.189 -4.970 -6.883 -8.760 -9.737 -10.531 -11.374 -12.052 -12.399 
11.37931 -0.540 -3.846 -6.400 -8.327 -9.687 -10.426 -11.283 -11.845 -12.148 
11.89655 -0.142 -3.188 -6.166 -8.221 -9.485 -10.315 -10.975 -11.726 -12.078 
12.41379 0.604 -2.805 -6.037 -7.982 -9.206 -9.972 -10.870 -11.592 -12.075 
12.93103 1.200 -2.627 -6.037 -7.814 -8.857 -9.829 -10.660 -11.550 -12.075 
13.44828 1.797 -2.254 -4.573 -7.206 -8.750 -9.452 -10.542 -11.341 -12.023 
13.96552 2.393 -1.578 -4.249 -6.774 -8.176 -9.051 -10.501 -11.188 -11.816 
14.48276 2.990 -1.385 -4.249 -6.618 -8.176 -8.856 -9.873 -11.095 -11.660 
15.00000 2.990 -0.591 -4.249 -6.258 -8.045 -8.474 -9.841 -10.983 -11.555 
