# t[days] Lbol[erg/s]
0.51724 4.23925e+41
1.03448 4.51758e+41
1.55172 4.51758e+41
2.06897 2.50220e+41
2.58621 1.34671e+41
3.10345 8.39986e+40
3.62069 5.46278e+40
4.13793 4.18906e+40
4.65517 3.11436e+40
5.17241 2.54774e+40
5.68966 2.04753e+40
6.20690 1.87807e+40
6.72414 1.49892e+40
7.24138 1.26416e+40
7.75862 1.12865e+40
8.27586 9.92007e+39
8.79310 8.75138e+39
9.31034 7.61261e+39
9.82759 6.94520e+39
10.34483 6.33630e+39
10.86207 5.78078e+39
11.37931 5.27397e+39
11.89655 4.81159e+39
12.41379 4.38974e+39
12.93103 4.00489e+39
13.44828 3.65377e+39
13.96552 3.33343e+39
14.48276 3.04119e+39
15.00000 2.77456e+39
