# t[days] Lbol[erg/s]
0.51724 2.01553e+41
1.03448 6.90898e+41
1.55172 6.90898e+41
2.06897 6.90183e+41
2.58621 2.91283e+41
3.10345 1.23533e+41
3.62069 5.05917e+40
4.13793 3.06355e+40
4.65517 2.17197e+40
5.17241 1.64318e+40
5.68966 1.51918e+40
6.20690 1.37488e+40
6.72414 1.22598e+40
7.24138 1.05547e+40
7.75862 9.28914e+39
8.27586 8.86976e+39
8.79310 7.36217e+39
9.31034 7.08458e+39
9.82759 6.43442e+39
10.34483 5.84392e+39
10.86207 5.30761e+39
11.37931 4.82053e+39
11.89655 4.37814e+39
12.41379 3.97635e+39
12.93103 3.61143e+39
13.44828 3.28001e+39
13.96552 2.97900e+39
14.48276 2.70561e+39
15.00000 2.45731e+39
