# t[days] Lbol[erg/s]
0.51724 2.59794e+41
1.03448 6.82521e+41
1.55172 1.24550e+42
2.06897 1.24550e+42
2.58621 9.79610e+41
3.10345 6.77198e+41
3.62069 4.63287e+41
4.13793 3.16626e+41
4.65517 2.18701e+41
5.17241 1.54108e+41
5.68966 1.13160e+41
6.20690 8.87862e+40
6.72414 7.21084e+40
7.24138 5.90828e+40
7.75862 5.01966e+40
8.27586 4.38805e+40
8.79310 3.79537e+40
9.31034 3.36016e+40
9.82759 2.96769e+40
10.34483 2.62106e+40
10.86207 2.31491e+40
11.37931 2.04453e+40
11.89655 1.80572e+40
12.41379 1.59481e+40
12.93103 1.40854e+40
13.44828 1.24402e+40
13.96552 1.09871e+40
14.48276 9.70382e+39
15.00000 8.57039e+39
