# t[days] Lbol[erg/s]
0.51724 1.44546e+41
1.03448 1.86317e+41
1.55172 1.86317e+41
2.06897 1.39347e+41
2.58621 1.02071e+41
3.10345 8.51047e+40
3.62069 7.26744e+40
4.13793 5.87396e+40
4.65517 4.81432e+40
5.17241 3.78518e+40
5.68966 2.94650e+40
6.20690 2.23588e+40
6.72414 1.76064e+40
7.24138 1.37900e+40
7.75862 1.07080e+40
8.27586 8.21471e+39
8.79310 6.15616e+39
9.31034 4.75542e+39
9.82759 3.65021e+39
10.34483 2.80187e+39
10.86207 2.15068e+39
11.37931 1.65084e+39
11.89655 1.26717e+39
12.41379 9.72666e+38
12.93103 7.46609e+38
13.44828 5.73089e+38
13.96552 4.39897e+38
14.48276 3.37661e+38
15.00000 2.59185e+38
