# t[days] Lbol[erg/s]
0.51724 5.62694e+41
1.03448 5.62694e+41
1.55172 5.24415e+41
2.06897 1.91888e+41
2.58621 6.31686e+40
3.10345 2.47822e+40
3.62069 1.40978e+40
4.13793 1.02883e+40
4.65517 6.93461e+39
5.17241 5.47545e+39
5.68966 4.58206e+39
6.20690 4.00413e+39
6.72414 3.46105e+39
7.24138 2.80540e+39
7.75862 2.08447e+39
8.27586 1.82782e+39
8.79310 1.64573e+39
9.31034 1.22254e+39
9.82759 1.05879e+39
10.34483 9.16972e+38
10.86207 7.94149e+38
11.37931 6.87777e+38
11.89655 5.95654e+38
12.41379 5.15870e+38
12.93103 4.46772e+38
13.44828 3.86930e+38
13.96552 3.35103e+38
14.48276 2.90218e+38
15.00000 2.51345e+38
