# t[days] Lbol[erg/s]
0.51724 6.03830e+41
1.03448 1.27239e+42
1.55172 1.27239e+42
2.06897 7.77377e+41
2.58621 3.06244e+41
3.10345 1.03731e+41
3.62069 4.44958e+40
4.13793 2.45492e+40
4.65517 1.94327e+40
5.17241 1.65928e+40
5.68966 1.47846e+40
6.20690 1.35168e+40
6.72414 1.21451e+40
7.24138 1.09754e+40
7.75862 1.06367e+40
8.27586 9.58322e+39
8.79310 9.55651e+39
9.31034 8.46697e+39
9.82759 8.46310e+39
10.34483 8.45923e+39
10.86207 8.45536e+39
11.37931 8.45149e+39
11.89655 8.44762e+39
12.41379 8.44376e+39
12.93103 8.43989e+39
13.44828 8.43603e+39
13.96552 8.43217e+39
14.48276 8.42832e+39
15.00000 8.42446e+39
