# t[days] u g r i z y J H K
0.51724 -12.340 -13.249 -13.441 -13.412 -13.204 -12.986 -12.450 -12.012 -11.824 
1.03448 -12.340 -13.249 -13.441 -13.412 -13.204 -13.068 -12.939 -12.794 -12.570 
1.55172 -10.375 -11.976 -12.581 -12.866 -13.042 -13.068 -12.939 -12.794 -12.570 
2.06897 -8.094 -10.512 -11.574 -12.019 -12.240 -12.283 -12.282 -12.386 -12.289 
2.58621 -5.671 -8.846 -10.340 -11.064 -11.348 -11.445 -11.649 -11.948 -12.067 
3.10345 -3.448 -7.210 -9.041 -10.046 -10.510 -10.659 -11.083 -11.509 -11.804 
3.62069 -0.885 -5.682 -7.817 -9.070 -9.670 -9.917 -10.491 -11.136 -11.509 
4.13793 1.408 -4.036 -6.710 -8.129 -8.866 -9.282 -9.940 -10.727 -11.225 
4.65517 3.764 -2.943 -5.840 -7.306 -8.135 -8.568 -9.471 -10.297 -10.916 
5.17241 6.121 -1.615 -4.841 -6.621 -7.496 -7.866 -8.974 -9.970 -10.591 
5.68966 8.477 -1.174 -3.948 -5.668 -6.823 -7.302 -8.447 -9.566 -10.345 
6.20690 10.834 -0.099 -3.185 -5.060 -6.040 -6.539 -7.962 -9.260 -10.029 
6.72414 13.190 1.176 -2.443 -4.058 -5.373 -6.016 -7.498 -8.853 -9.756 
7.24138 15.547 2.219 -1.393 -3.581 -4.660 -5.389 -7.130 -8.558 -9.494 
7.75862 17.903 3.261 0.214 -2.742 -4.076 -4.736 -6.613 -8.118 -9.216 
8.27586 20.260 4.304 1.225 -2.368 -3.188 -4.465 -6.159 -7.818 -8.950 
8.79310 22.616 5.346 2.236 -1.428 -2.735 -3.362 -5.746 -7.431 -8.665 
9.31034 24.973 6.388 3.247 -0.247 -2.537 -3.206 -5.220 -7.117 -8.383 
9.82759 27.329 7.431 4.258 -0.200 -1.962 -2.907 -4.682 -6.696 -8.158 
10.34483 29.686 8.473 5.269 0.479 -1.103 -2.292 -4.330 -6.278 -7.822 
10.86207 32.042 9.516 6.280 1.124 -1.083 -1.852 -3.971 -6.092 -7.611 
11.37931 34.399 10.558 7.291 1.768 0.190 -0.997 -3.303 -5.609 -7.365 
11.89655 36.755 11.601 8.302 2.412 0.736 -0.931 -2.852 -5.364 -7.028 
12.41379 39.112 12.643 9.313 3.057 1.281 -0.150 -2.804 -5.061 -6.770 
12.93103 41.468 13.685 10.324 3.701 1.827 0.370 -1.980 -4.697 -6.538 
13.44828 43.825 14.728 11.335 4.345 2.373 0.902 -1.844 -4.512 -6.192 
13.96552 46.182 15.770 12.346 4.989 2.918 1.435 -1.844 -4.343 -5.937 
14.48276 48.538 16.813 13.357 5.634 3.464 1.967 -1.141 -3.373 -5.759 
15.00000 48.538 16.813 13.357 5.634 3.464 1.967 0.000 -3.319 -5.445 
