# t[days] u g r i z y J H K
0.51724 -14.553 -15.378 -15.745 -15.644 -15.360 -14.978 -14.337 -13.884 -13.337 
1.03448 -14.553 -15.378 -16.111 -16.095 -15.784 -15.508 -15.172 -15.045 -14.747 
1.55172 -13.603 -15.371 -16.111 -16.095 -15.784 -15.508 -15.172 -15.045 -14.753 
2.06897 -12.515 -14.602 -15.354 -15.317 -15.012 -14.761 -14.502 -14.679 -14.753 
2.58621 -11.427 -13.798 -14.596 -14.612 -14.339 -14.041 -13.835 -14.127 -14.245 
3.10345 -10.310 -13.035 -13.967 -14.028 -13.747 -13.468 -13.341 -13.750 -13.980 
3.62069 -9.226 -12.302 -13.397 -13.550 -13.349 -13.081 -12.990 -13.452 -13.812 
4.13793 -7.981 -11.497 -12.773 -13.106 -12.922 -12.711 -12.752 -13.266 -13.617 
4.65517 -6.928 -10.662 -12.133 -12.593 -12.494 -12.342 -12.449 -13.099 -13.536 
5.17241 -5.872 -9.888 -11.445 -12.035 -12.070 -11.925 -12.194 -12.953 -13.406 
5.68966 -4.968 -8.999 -10.729 -11.419 -11.557 -11.505 -11.908 -12.744 -13.340 
6.20690 -3.979 -8.204 -10.023 -10.815 -11.028 -10.994 -11.548 -12.516 -13.079 
6.72414 -3.581 -7.483 -9.288 -10.193 -10.430 -10.415 -11.149 -12.272 -12.968 
7.24138 -2.534 -6.746 -8.579 -9.519 -9.845 -9.948 -10.776 -11.975 -12.718 
7.75862 -2.395 -5.913 -8.089 -8.841 -9.254 -9.412 -10.401 -11.676 -12.546 
8.27586 -0.857 -5.470 -7.514 -8.280 -8.871 -8.875 -9.916 -11.408 -12.345 
8.79310 -0.580 -4.459 -6.582 -7.701 -8.307 -8.157 -9.691 -11.091 -12.162 
9.31034 -0.025 -4.197 -6.351 -7.180 -7.436 -7.841 -9.215 -10.794 -11.878 
9.82759 4.315 -3.543 -5.334 -6.523 -7.349 -7.290 -8.893 -10.377 -11.703 
10.34483 5.685 -2.977 -4.995 -6.222 -6.544 -6.822 -8.281 -10.273 -11.448 
10.86207 7.055 -2.938 -4.668 -5.470 -6.171 -6.447 -8.054 -9.956 -11.233 
11.37931 8.425 -2.102 -3.996 -5.264 -5.505 -5.645 -7.800 -9.563 -10.982 
11.89655 9.795 -1.674 -3.666 -4.899 -5.149 -5.493 -7.134 -9.281 -10.639 
12.41379 11.165 -1.505 -3.108 -4.446 -4.905 -5.056 -6.794 -8.962 -10.553 
12.93103 12.535 -0.700 -2.740 -3.451 -3.503 -4.921 -6.172 -8.684 -10.209 
13.44828 13.905 0.194 -2.581 -3.451 -3.503 -3.970 -6.165 -8.375 -9.974 
13.96552 15.275 0.820 -1.787 -2.288 -3.338 -3.970 -6.030 -7.890 -9.589 
14.48276 16.645 1.447 3.399 -2.104 -3.434 -3.867 -5.482 -7.527 -9.402 
15.00000 16.645 1.447 3.399 -1.861 -2.809 -3.573 -5.283 -7.335 -9.086 
