# t[days] u g r i z y J H K
0.51724 -14.449 -14.361 -14.292 -14.367 -14.045 -14.178 -13.831 -13.375 -12.894 
1.03448 -15.005 -15.749 -15.684 -15.345 -15.020 -15.035 -14.451 -14.463 -14.013 
1.55172 -15.005 -15.749 -16.211 -16.135 -15.846 -15.615 -15.288 -15.167 -14.839 
2.06897 -14.274 -15.509 -16.211 -16.283 -16.206 -16.176 -15.684 -15.418 -15.297 
2.58621 -13.625 -15.103 -16.019 -16.283 -16.206 -16.176 -15.684 -15.418 -15.297 
3.10345 -12.978 -14.690 -15.639 -15.922 -15.964 -15.975 -15.315 -15.051 -15.180 
3.62069 -12.397 -14.289 -15.258 -15.575 -15.652 -15.670 -14.979 -14.619 -14.876 
4.13793 -11.854 -13.923 -14.896 -15.200 -15.304 -15.288 -14.488 -14.454 -14.444 
4.65517 -11.375 -13.550 -14.525 -14.858 -15.010 -14.928 -14.173 -13.888 -14.131 
5.17241 -10.855 -13.193 -14.205 -14.554 -14.687 -14.618 -13.855 -13.651 -13.896 
5.68966 -10.473 -12.888 -13.928 -14.286 -14.365 -14.311 -13.605 -13.414 -13.602 
6.20690 -10.037 -12.551 -13.656 -14.003 -14.049 -13.973 -13.432 -13.340 -13.317 
6.72414 -9.605 -12.275 -13.401 -13.777 -13.810 -13.758 -13.260 -13.138 -13.194 
7.24138 -9.146 -12.008 -13.171 -13.527 -13.637 -13.564 -13.147 -12.999 -13.158 
7.75862 -8.832 -11.712 -12.962 -13.358 -13.444 -13.391 -13.039 -12.998 -13.059 
8.27586 -8.437 -11.449 -12.727 -13.167 -13.256 -13.272 -12.867 -12.972 -13.033 
8.79310 -7.983 -11.163 -12.518 -12.987 -13.113 -13.094 -12.794 -12.897 -13.008 
9.31034 -7.767 -10.895 -12.306 -12.803 -12.948 -12.910 -12.666 -12.881 -12.989 
9.82759 -7.084 -10.580 -12.058 -12.609 -12.763 -12.757 -12.602 -12.775 -12.924 
10.34483 -6.909 -10.284 -11.850 -12.424 -12.621 -12.642 -12.478 -12.743 -12.896 
10.86207 -6.543 -10.032 -11.650 -12.256 -12.418 -12.475 -12.383 -12.655 -12.849 
11.37931 -6.101 -9.737 -11.381 -12.072 -12.283 -12.300 -12.258 -12.610 -12.801 
11.89655 -5.538 -9.393 -11.112 -11.829 -12.080 -12.097 -12.097 -12.467 -12.736 
12.41379 -5.214 -9.015 -10.843 -11.605 -11.880 -11.929 -11.844 -12.252 -12.474 
12.93103 -4.631 -8.792 -10.649 -11.431 -11.742 -11.763 -11.673 -12.054 -12.390 
13.44828 -4.385 -8.317 -10.223 -11.097 -11.373 -11.446 -11.361 -11.790 -12.085 
13.96552 -3.811 -7.951 -9.986 -10.887 -11.251 -11.319 -11.139 -11.702 -12.013 
14.48276 -3.256 -7.496 -9.574 -10.590 -10.975 -11.053 -10.866 -11.399 -11.856 
15.00000 -2.507 -7.032 -9.221 -10.262 -10.722 -10.820 -10.668 -11.273 -11.645 
