# t[days] Lbol[erg/s]
0.51724 3.56041e+41
1.03448 4.67468e+41
1.55172 4.67468e+41
2.06897 2.61919e+41
2.58621 1.43372e+41
3.10345 8.71414e+40
3.62069 5.85519e+40
4.13793 4.35902e+40
4.65517 3.38306e+40
5.17241 2.70646e+40
5.68966 2.19262e+40
6.20690 1.84664e+40
6.72414 1.58191e+40
7.24138 1.36113e+40
7.75862 1.17341e+40
8.27586 1.03604e+40
8.79310 9.09843e+39
9.31034 7.91686e+39
9.82759 7.03695e+39
10.34483 6.25484e+39
10.86207 5.55965e+39
11.37931 4.94173e+39
11.89655 4.39249e+39
12.41379 3.90429e+39
12.93103 3.47035e+39
13.44828 3.08465e+39
13.96552 2.74181e+39
14.48276 2.43707e+39
15.00000 2.16621e+39
