# t[days] u g r i z y J H K
0.51724 -14.200 -14.515 -14.637 -14.521 -14.347 -14.105 -13.641 -13.274 -13.771 
1.03448 -15.126 -15.870 -15.896 -15.801 -15.650 -15.636 -15.166 -14.985 -14.618 
1.55172 -15.126 -15.870 -16.266 -16.586 -16.463 -16.274 -16.042 -15.784 -15.549 
2.06897 -14.164 -15.460 -16.266 -16.586 -16.463 -16.274 -16.042 -15.784 -15.620 
2.58621 -13.139 -14.559 -15.667 -16.135 -16.160 -16.091 -15.859 -15.752 -15.620 
3.10345 -12.266 -13.812 -14.919 -15.371 -15.500 -15.531 -15.430 -15.341 -15.213 
3.62069 -11.373 -13.040 -14.257 -14.759 -14.817 -14.979 -14.956 -14.958 -14.837 
4.13793 -10.503 -12.126 -13.446 -14.167 -14.480 -14.590 -14.630 -14.660 -14.520 
4.65517 -9.806 -11.485 -12.913 -13.551 -14.081 -14.283 -14.289 -14.418 -14.429 
5.17241 -8.308 -10.766 -12.228 -13.085 -13.717 -13.742 -14.072 -14.211 -14.284 
5.68966 -8.051 -10.180 -11.691 -12.841 -13.313 -13.734 -13.872 -14.064 -14.111 
6.20690 -7.961 -9.690 -11.025 -12.209 -13.001 -13.293 -13.700 -13.936 -13.901 
6.72414 -6.456 -9.067 -10.705 -11.909 -12.657 -13.102 -13.557 -13.904 -13.721 
7.24138 -6.418 -8.588 -10.552 -11.593 -12.337 -12.874 -13.387 -13.737 -13.721 
7.75862 -5.068 -7.935 -10.008 -11.326 -12.334 -12.771 -13.212 -13.648 -13.703 
8.27586 -3.671 -7.225 -9.420 -11.066 -11.929 -12.522 -13.054 -13.455 -13.707 
8.79310 -3.100 -6.916 -8.927 -10.727 -11.694 -12.091 -12.853 -13.314 -13.639 
9.31034 -3.100 -6.463 -8.845 -10.343 -11.257 -11.988 -12.773 -13.208 -13.504 
9.82759 -2.873 -5.902 -8.845 -9.856 -11.036 -11.780 -12.547 -13.120 -13.396 
10.34483 -0.851 -5.902 -8.845 -9.726 -10.867 -11.562 -12.260 -13.050 -13.316 
10.86207 -0.667 -5.539 -8.617 -9.726 -10.598 -11.186 -12.235 -12.927 -13.279 
11.37931 -0.286 -5.944 -8.196 -9.146 -10.121 -11.033 -11.969 -12.846 -13.155 
11.89655 0.564 -4.843 -7.774 -8.964 -10.067 -10.943 -11.795 -12.562 -13.005 
12.41379 1.251 -4.775 -7.117 -8.035 -9.802 -10.396 -11.549 -12.487 -12.993 
12.93103 1.938 -4.416 -6.550 -8.009 -9.088 -10.002 -11.432 -12.361 -12.817 
13.44828 2.626 -1.808 -6.782 -7.677 -8.973 -9.639 -11.106 -12.038 -12.803 
13.96552 3.313 -1.808 -4.598 -7.590 -8.560 -9.239 -10.865 -11.939 -12.617 
14.48276 4.000 -1.808 -6.782 -7.287 -8.494 -9.239 -10.731 -11.709 -12.392 
15.00000 4.000 0.000 -4.595 -7.184 -8.097 -9.154 -10.258 -11.587 -12.174 
