# t[days] u g r i z y J H K
0.51724 -13.048 -14.831 -15.581 -15.616 -15.233 -15.034 -14.851 -14.087 -13.296 
1.03448 -13.048 -14.831 -15.581 -15.616 -15.233 -15.034 -14.851 -14.105 -13.947 
1.55172 -11.525 -13.986 -14.795 -14.784 -14.643 -14.468 -14.250 -14.105 -13.947 
2.06897 -10.112 -12.867 -13.835 -13.994 -13.766 -13.812 -13.795 -13.579 -13.181 
2.58621 -9.135 -11.416 -12.553 -13.046 -12.991 -13.082 -12.829 -12.811 -12.661 
3.10345 -7.171 -10.127 -11.166 -11.923 -11.850 -12.412 -12.325 -12.470 -11.963 
3.62069 -5.258 -7.863 -10.050 -11.116 -11.258 -11.319 -11.615 -11.900 -11.805 
4.13793 -4.774 -6.312 -8.344 -10.016 -10.683 -11.171 -11.136 -11.488 -11.567 
4.65517 -2.006 -6.312 -8.344 -9.659 -10.128 -10.456 -11.002 -11.318 -11.023 
5.17241 -1.008 -5.830 -7.756 -9.536 -9.962 -10.247 -11.002 -11.032 -10.651 
5.68966 -0.118 -5.570 -7.507 -9.172 -9.627 -9.680 -10.652 -10.708 -10.627 
6.20690 0.517 -4.235 -6.179 -8.430 -9.103 -9.646 -10.011 -10.461 -10.568 
6.72414 1.672 -3.044 -6.124 -7.965 -8.808 -8.926 -9.890 -10.390 -10.511 
7.24138 2.827 -0.159 -5.438 -7.043 -8.585 -8.698 -9.001 -9.734 -10.067 
7.75862 3.982 0.895 -3.952 -7.007 -7.786 -8.474 -9.001 -9.485 -9.386 
8.27586 5.137 2.388 -3.952 -7.007 -7.472 -7.901 -8.882 -8.915 -9.255 
8.79310 6.292 3.881 -2.735 -4.620 -6.695 -7.750 -8.454 -8.861 -9.255 
9.31034 7.447 5.374 -1.533 -4.620 -5.928 -7.382 -8.280 -8.687 -8.974 
9.82759 8.602 6.867 -0.196 -4.620 -5.428 -5.730 -8.215 -8.459 -8.732 
10.34483 9.757 8.360 2.327 -0.450 -5.588 -5.730 -7.227 -8.279 -8.784 
10.86207 10.912 9.853 3.583 -0.450 -3.281 -5.730 -6.717 -7.733 -8.180 
11.37931 12.067 11.346 4.839 -0.001 -3.281 -5.164 -6.115 -7.733 -8.180 
11.89655 13.222 12.839 6.095 0.807 1.567 -3.698 -5.222 -7.540 -7.983 
12.41379 14.377 14.332 7.351 1.892 2.966 -3.333 -2.301 -7.025 -5.753 
12.93103 15.532 15.825 8.607 2.977 4.365 -2.875 -2.301 -6.698 -7.149 
13.44828 16.687 17.318 9.863 4.063 5.764 -2.875 -2.301 -6.698 -4.515 
13.96552 17.842 18.811 11.118 5.148 7.163 -2.418 -2.572 -6.152 -6.581 
14.48276 18.996 20.304 12.374 6.233 8.561 -1.960 -1.855 -5.491 -4.515 
15.00000 18.996 20.304 12.374 6.233 8.561 -1.502 0.000 -4.857 -4.427 
