# t[days] u g r i z y J H K
0.51724 -12.088 -13.179 -13.331 -13.214 -13.121 -12.994 -12.522 -12.299 -11.975 
1.03448 -12.088 -13.179 -13.331 -13.214 -13.121 -12.994 -12.522 -12.299 -12.261 
1.55172 -10.094 -11.725 -12.197 -12.284 -12.184 -12.108 -12.095 -12.235 -12.261 
2.06897 -7.790 -10.218 -11.150 -11.438 -11.406 -11.364 -11.571 -12.019 -12.205 
2.58621 -5.104 -8.476 -9.829 -10.431 -10.545 -10.555 -11.071 -11.701 -12.024 
3.10345 -2.265 -6.502 -8.314 -9.186 -9.509 -9.648 -10.324 -11.249 -11.778 
3.62069 0.043 -4.525 -6.811 -7.827 -8.423 -8.638 -9.638 -10.723 -11.446 
4.13793 2.469 -2.993 -5.305 -6.558 -7.140 -7.558 -8.863 -10.219 -11.049 
4.65517 4.895 -1.547 -3.746 -5.267 -6.041 -6.335 -8.051 -9.572 -10.587 
5.17241 7.321 1.654 -2.921 -3.906 -4.870 -5.771 -7.356 -9.095 -10.246 
5.68966 9.747 3.680 -1.044 -2.260 -3.858 -4.680 -6.406 -8.358 -9.678 
6.20690 12.173 5.706 -1.007 -2.122 -3.625 -3.845 -5.789 -7.880 -9.375 
6.72414 14.599 7.732 0.146 -1.217 -2.067 -2.961 -4.769 -7.233 -8.919 
7.24138 17.025 9.758 1.237 -0.614 -1.208 -1.896 -3.986 -6.566 -8.335 
7.75862 19.451 11.784 2.327 0.209 -0.771 -1.020 -3.340 -6.317 -8.013 
8.27586 21.877 13.810 3.417 1.032 -0.333 -0.683 -3.031 -5.811 -7.541 
8.79310 24.303 15.836 4.508 1.855 0.105 0.062 -2.745 -5.274 -7.183 
9.31034 26.729 17.861 5.598 2.678 0.851 0.843 -1.853 -4.765 -6.717 
9.82759 29.156 19.887 6.688 3.501 1.597 1.624 -1.545 -4.053 -6.230 
10.34483 31.582 21.913 7.779 4.324 2.344 2.406 -1.215 -3.748 -5.918 
10.86207 34.008 23.939 8.869 5.147 3.090 3.187 -0.420 -3.309 -5.324 
11.37931 36.434 25.965 9.959 5.970 3.836 3.968 1.501 -2.615 -4.986 
11.89655 38.860 27.991 11.049 6.793 4.582 4.749 2.350 -2.215 -4.681 
12.41379 41.286 30.017 12.140 7.616 5.328 5.531 3.199 -2.055 -4.291 
12.93103 43.712 32.043 13.230 8.439 6.074 6.312 4.048 -1.734 -3.991 
13.44828 46.138 34.069 14.320 9.262 6.820 7.093 4.898 -0.774 -3.303 
13.96552 48.564 36.095 15.411 10.085 7.566 7.875 5.747 -0.413 -3.262 
14.48276 50.990 38.121 16.501 10.908 8.312 8.656 6.596 12.523 -3.213 
15.00000 50.990 38.121 16.501 10.908 8.312 8.656 6.596 12.523 -2.466 
