# t[days] Lbol[erg/s]
0.51724 2.15728e+41
1.03448 6.73795e+41
1.55172 9.67132e+41
2.06897 9.67132e+41
2.58621 6.34869e+41
3.10345 4.13942e+41
3.62069 2.67055e+41
4.13793 1.74776e+41
4.65517 1.15908e+41
5.17241 8.57635e+40
5.68966 6.55538e+40
6.20690 5.25284e+40
6.72414 4.37458e+40
7.24138 3.69028e+40
7.75862 3.13645e+40
8.27586 2.73460e+40
8.79310 2.37379e+40
9.31034 2.10021e+40
9.82759 1.89292e+40
10.34483 1.70608e+40
10.86207 1.53769e+40
11.37931 1.38592e+40
11.89655 1.24913e+40
12.41379 1.12584e+40
12.93103 1.01472e+40
13.44828 9.14564e+39
13.96552 8.24296e+39
14.48276 7.42937e+39
15.00000 6.69608e+39
