# t[days] u g r i z y J H K
0.51724 -13.877 -14.405 -14.492 -14.484 -14.348 -14.160 -13.612 -11.500 -13.186 
1.03448 -14.622 -15.766 -16.098 -16.048 -15.900 -15.500 -15.209 -14.899 -14.609 
1.55172 -14.622 -15.766 -16.098 -16.048 -15.900 -15.571 -15.209 -15.018 -14.984 
2.06897 -13.434 -14.835 -15.675 -15.966 -15.800 -15.571 -15.065 -15.018 -14.984 
2.58621 -12.110 -13.739 -14.608 -14.938 -14.873 -14.606 -14.300 -14.258 -14.410 
3.10345 -10.996 -12.662 -13.532 -14.001 -13.956 -13.789 -13.675 -13.799 -13.627 
3.62069 -9.794 -11.533 -12.619 -13.171 -13.439 -13.341 -13.274 -13.578 -13.485 
4.13793 -8.506 -10.395 -11.595 -12.482 -12.709 -12.856 -13.089 -13.326 -13.326 
4.65517 -7.258 -9.600 -11.058 -11.915 -12.415 -12.615 -12.977 -13.035 -13.233 
5.17241 -6.168 -8.619 -10.317 -11.548 -12.139 -12.389 -12.637 -12.971 -13.002 
5.68966 -5.673 -8.343 -9.820 -11.139 -11.919 -12.065 -12.627 -12.797 -12.884 
6.20690 -5.512 -7.812 -9.789 -10.673 -11.377 -11.843 -12.418 -12.728 -12.877 
6.72414 -4.387 -7.596 -9.207 -10.300 -10.991 -11.464 -12.044 -12.655 -12.730 
7.24138 -3.022 -6.813 -8.680 -9.920 -10.904 -11.286 -11.898 -12.421 -12.725 
7.75862 -2.291 -6.019 -8.532 -9.596 -10.587 -10.925 -11.666 -12.115 -12.475 
8.27586 -1.358 -5.746 -7.625 -9.288 -10.117 -10.857 -11.640 -12.092 -12.388 
8.79310 -0.631 -4.314 -7.526 -8.570 -9.663 -10.159 -11.271 -11.885 -12.388 
9.31034 0.430 -4.314 -6.236 -8.388 -9.511 -10.142 -11.034 -11.833 -11.998 
9.82759 1.393 -4.314 -6.236 -8.007 -9.399 -9.838 -10.908 -11.451 -11.942 
10.34483 2.356 -4.057 -5.921 -8.033 -9.068 -9.658 -10.684 -11.377 -11.882 
10.86207 3.320 -0.781 -4.184 -8.007 -8.275 -9.157 -10.378 -11.088 -11.719 
11.37931 4.283 -0.092 -4.184 -7.526 -8.084 -8.743 -9.941 -10.973 -11.573 
11.89655 5.247 0.571 -2.531 -7.030 -7.676 -8.209 -9.671 -10.821 -11.369 
12.41379 6.210 1.547 -2.531 -6.109 -6.804 -7.598 -9.349 -10.364 -11.066 
12.93103 7.173 2.524 -1.578 -6.008 -6.504 -7.155 -9.312 -10.337 -10.746 
13.44828 8.137 3.501 -0.499 -3.941 -5.885 -7.155 -9.016 -10.072 -10.709 
13.96552 9.100 4.478 -0.208 -3.941 -5.756 -7.035 -8.437 -10.045 -10.344 
14.48276 10.063 5.455 -0.107 -3.941 -5.613 -6.593 -8.264 -9.781 -10.321 
15.00000 10.063 5.455 0.000 -3.028 -5.417 -5.731 -7.901 -9.184 -9.832 
