# t[days] u g r i z y J H K
0.51724 -14.209 -14.260 -13.875 -13.878 -13.737 -13.709 -13.358 -12.918 -12.882 
1.03448 -14.209 -15.376 -15.572 -15.352 -15.162 -15.177 -14.856 -14.792 -14.459 
1.55172 -14.051 -15.376 -15.572 -15.815 -15.910 -15.843 -15.615 -15.532 -15.452 
2.06897 -12.717 -14.369 -15.408 -15.815 -15.910 -15.843 -15.615 -15.532 -15.452 
2.58621 -11.770 -13.526 -14.586 -14.999 -15.151 -15.129 -15.138 -14.923 -14.933 
3.10345 -10.350 -12.486 -13.785 -14.370 -14.533 -14.484 -14.626 -14.717 -14.241 
3.62069 -9.676 -11.498 -12.925 -13.537 -13.767 -13.855 -13.895 -13.934 -13.661 
4.13793 -8.613 -10.509 -11.995 -12.785 -13.267 -13.366 -13.264 -13.563 -13.562 
4.65517 -8.306 -9.853 -11.210 -12.200 -12.743 -12.834 -12.654 -13.111 -12.933 
5.17241 -6.411 -9.120 -10.739 -11.526 -12.227 -12.082 -12.368 -12.422 -12.117 
5.68966 -5.596 -8.295 -10.108 -11.405 -11.658 -11.978 -12.059 -12.388 -12.076 
6.20690 -4.972 -7.838 -9.571 -10.571 -11.281 -11.486 -11.675 -11.940 -11.994 
6.72414 -4.553 -6.969 -9.122 -10.540 -11.134 -11.429 -11.622 -11.940 -11.595 
7.24138 -3.779 -6.919 -9.051 -10.052 -11.051 -11.182 -11.588 -11.811 -11.595 
7.75862 -3.167 -6.514 -8.977 -9.748 -10.606 -10.560 -11.388 -11.730 -11.588 
8.27586 -2.552 -5.972 -8.366 -9.491 -10.107 -10.550 -11.064 -11.562 -11.722 
8.79310 -1.921 -5.460 -7.614 -9.151 -10.235 -10.351 -10.857 -11.502 -11.588 
9.31034 -1.277 -5.130 -7.300 -9.050 -10.107 -10.197 -10.829 -11.004 -11.527 
9.82759 -0.590 -4.771 -7.593 -9.079 -9.738 -9.992 -10.231 -10.869 -11.266 
10.34483 -0.590 -4.771 -6.685 -8.548 -9.341 -9.992 -10.062 -10.831 -11.266 
10.86207 -0.191 -4.771 -6.685 -7.919 -8.700 -9.371 -10.062 -10.869 -11.266 
11.37931 1.011 -4.567 -6.685 -7.443 -8.391 -9.085 -9.836 -10.831 -10.980 
11.89655 1.597 -3.917 -5.745 -7.366 -8.391 -8.700 -9.836 -10.652 -10.614 
12.41379 2.183 -3.917 -5.745 -6.587 -8.049 -8.560 -9.822 -10.162 -10.380 
12.93103 2.769 -1.969 -5.264 -6.368 -7.765 -7.743 -9.743 -10.162 -10.360 
13.44828 3.355 -1.621 -4.077 -6.409 -5.925 -7.728 -9.550 -10.036 -10.360 
13.96552 3.942 0.289 -4.077 -4.736 -5.925 -7.721 -9.514 -9.812 -10.576 
14.48276 4.528 0.725 -4.061 -6.409 -6.727 -7.721 -9.186 -9.716 -10.576 
15.00000 4.528 0.725 -0.929 -4.736 -6.727 -7.253 -9.109 -9.607 -10.322 
