# t[days] Lbol[erg/s]
0.51724 2.24683e+41
1.03448 4.58700e+41
1.55172 4.58700e+41
2.06897 3.34413e+41
2.58621 1.72912e+41
3.10345 1.09653e+41
3.62069 8.26535e+40
4.13793 7.51198e+40
4.65517 6.90185e+40
5.17241 6.46844e+40
5.68966 6.18665e+40
6.20690 5.53760e+40
6.72414 4.83484e+40
7.24138 4.61821e+40
7.75862 4.32959e+40
8.27586 4.01103e+40
8.79310 3.42666e+40
9.31034 2.98486e+40
9.82759 2.67849e+40
10.34483 2.40357e+40
10.86207 2.15687e+40
11.37931 1.93549e+40
11.89655 1.73683e+40
12.41379 1.55856e+40
12.93103 1.39859e+40
13.44828 1.25504e+40
13.96552 1.12622e+40
14.48276 1.01063e+40
15.00000 9.06896e+39
