# t[days] u g r i z y J H K
0.51724 -14.047 -13.984 -13.761 -13.873 -13.553 -13.652 -13.261 -13.187 -11.809 
1.03448 -14.047 -13.984 -14.903 -15.092 -15.039 -15.011 -14.650 -14.591 -14.346 
1.55172 -12.458 -13.978 -14.903 -15.092 -15.039 -15.011 -14.650 -14.591 -14.346 
2.06897 -11.436 -12.840 -13.801 -14.050 -14.120 -14.189 -14.059 -13.782 -13.553 
2.58621 -9.798 -11.803 -12.773 -13.350 -13.209 -13.505 -13.435 -13.329 -13.159 
3.10345 -8.487 -10.417 -11.918 -12.503 -12.950 -12.927 -13.005 -12.914 -13.157 
3.62069 -7.178 -9.573 -11.176 -12.037 -12.678 -12.714 -12.702 -12.719 -12.486 
4.13793 -6.251 -8.684 -10.324 -11.401 -12.187 -12.211 -12.324 -12.609 -12.367 
4.65517 -5.112 -7.717 -9.887 -10.921 -11.598 -12.020 -12.121 -12.233 -12.000 
5.17241 -3.977 -7.295 -9.311 -10.697 -11.324 -11.842 -12.117 -12.153 -11.986 
5.68966 -3.804 -7.255 -8.890 -10.253 -10.887 -11.420 -11.820 -12.000 -11.969 
6.20690 -3.116 -6.308 -8.274 -9.524 -10.678 -11.047 -11.502 -11.878 -11.690 
6.72414 -1.370 -5.822 -8.216 -9.523 -10.108 -10.771 -11.185 -11.584 -11.553 
7.24138 -0.405 -4.613 -7.310 -8.957 -9.607 -10.240 -10.990 -11.416 -11.447 
7.75862 0.324 -4.613 -6.485 -8.546 -9.581 -9.591 -10.437 -11.220 -11.333 
8.27586 1.185 -4.530 -6.396 -7.732 -8.892 -9.459 -10.356 -10.842 -10.975 
8.79310 2.045 -4.051 -5.635 -7.618 -8.417 -8.818 -9.731 -10.591 -10.574 
9.31034 2.905 -0.656 -5.623 -7.223 -8.162 -8.687 -9.691 -10.120 -10.554 
9.82759 3.765 -0.322 -5.341 -6.654 -7.957 -8.492 -9.526 -10.098 -10.483 
10.34483 4.626 1.363 -4.045 -5.912 -7.469 -7.598 -9.186 -9.710 -10.427 
10.86207 5.486 2.542 -2.912 -5.753 -6.403 -7.378 -8.922 -9.644 -9.882 
11.37931 6.346 3.721 -1.417 -5.505 -5.500 -7.037 -8.404 -9.191 -9.882 
11.89655 7.206 4.899 -1.417 -5.390 -4.712 -6.423 -8.242 -8.923 -9.431 
12.41379 8.067 6.078 -1.690 -3.111 -4.386 -5.449 -7.726 -8.923 -9.431 
12.93103 8.927 7.256 -1.690 -1.988 -4.339 -4.702 -7.482 -8.770 -8.831 
13.44828 9.787 8.435 3.047 -0.926 -2.991 -4.702 -6.549 -8.698 -8.752 
13.96552 10.647 9.614 4.239 -0.926 -2.991 -5.144 -6.500 -7.698 -8.752 
14.48276 11.508 10.792 5.431 -0.024 -2.575 -5.144 -6.313 -7.698 -8.378 
15.00000 11.508 10.792 5.431 0.000 0.000 -4.617 -6.313 -7.698 -7.813 
