# t[days] u g r i z y J H K
0.51724 -15.179 -15.691 -15.911 -15.734 -15.574 -15.301 -14.845 -14.154 -13.807 
1.03448 -15.179 -16.286 -17.061 -17.174 -16.982 -16.831 -16.447 -16.189 -15.897 
1.55172 -14.636 -16.286 -17.061 -17.174 -16.982 -16.937 -16.783 -16.526 -16.268 
2.06897 -13.677 -15.690 -16.649 -16.897 -16.935 -16.937 -16.783 -16.611 -16.420 
2.58621 -12.730 -15.033 -16.113 -16.497 -16.619 -16.658 -16.701 -16.611 -16.420 
3.10345 -11.791 -14.392 -15.570 -16.030 -16.271 -16.389 -16.532 -16.550 -16.357 
3.62069 -10.890 -13.680 -14.932 -15.562 -15.830 -16.003 -16.315 -16.350 -16.274 
4.13793 -9.617 -12.982 -14.347 -15.067 -15.457 -15.669 -16.066 -16.165 -16.199 
4.65517 -8.737 -12.270 -13.780 -14.544 -14.975 -15.276 -15.760 -15.975 -16.045 
5.17241 -7.635 -11.592 -13.157 -13.986 -14.554 -14.887 -15.486 -15.782 -15.838 
5.68966 -6.257 -10.787 -12.511 -13.483 -14.045 -14.442 -15.132 -15.558 -15.673 
6.20690 -5.848 -10.027 -11.877 -12.877 -13.548 -14.036 -14.779 -15.331 -15.550 
6.72414 -3.720 -9.440 -11.247 -12.380 -13.179 -13.579 -14.468 -15.059 -15.366 
7.24138 -3.575 -8.644 -10.687 -11.887 -12.620 -13.137 -14.105 -14.834 -15.227 
7.75862 -2.321 -7.843 -10.128 -11.406 -12.241 -12.692 -13.758 -14.617 -15.027 
8.27586 -2.235 -7.379 -9.426 -10.759 -11.668 -12.312 -13.464 -14.365 -14.851 
8.79310 -1.713 -6.673 -8.966 -10.329 -11.258 -11.905 -13.198 -14.087 -14.636 
9.31034 -0.350 -6.058 -8.289 -9.838 -10.720 -11.518 -12.795 -13.861 -14.517 
9.82759 2.379 -5.596 -8.014 -9.315 -10.522 -11.063 -12.499 -13.598 -14.353 
10.34483 3.570 -5.146 -7.547 -8.965 -9.872 -10.750 -12.209 -13.426 -14.145 
10.86207 4.761 -5.104 -7.053 -8.556 -9.689 -10.249 -11.796 -13.126 -13.941 
11.37931 5.952 -3.718 -6.224 -7.934 -9.011 -9.958 -11.513 -12.915 -13.782 
11.89655 7.143 -3.322 -5.917 -7.581 -8.716 -9.561 -11.211 -12.644 -13.601 
12.41379 8.334 -3.365 -5.546 -7.086 -8.362 -9.312 -10.955 -12.464 -13.437 
12.93103 9.525 -3.216 -5.419 -6.823 -8.070 -8.802 -10.643 -12.215 -13.184 
13.44828 10.715 -2.961 -4.984 -6.383 -7.610 -8.483 -10.383 -11.890 -13.057 
13.96552 11.906 -1.275 -4.318 -5.973 -7.095 -8.035 -10.021 -11.638 -12.748 
14.48276 13.097 -0.273 -3.869 -5.941 -6.902 -7.802 -9.780 -11.382 -12.493 
15.00000 13.097 0.000 -3.260 -4.739 -6.788 -7.182 -9.406 -11.064 -12.320 
