# t[days] Lbol[erg/s]
0.51724 6.00829e+41
1.03448 1.28966e+42
1.55172 1.28966e+42
2.06897 9.85990e+41
2.58621 7.16798e+41
3.10345 5.05635e+41
3.62069 3.48328e+41
4.13793 2.48392e+41
4.65517 1.82136e+41
5.17241 1.37335e+41
5.68966 1.09566e+41
6.20690 8.91654e+40
6.72414 7.35498e+40
7.24138 6.17671e+40
7.75862 5.30363e+40
8.27586 4.60993e+40
8.79310 4.00465e+40
9.31034 3.52035e+40
9.82759 3.15172e+40
10.34483 2.82168e+40
10.86207 2.52621e+40
11.37931 2.26168e+40
11.89655 2.02485e+40
12.41379 1.81281e+40
12.93103 1.62298e+40
13.44828 1.45303e+40
13.96552 1.30088e+40
14.48276 1.16466e+40
15.00000 1.04270e+40
