# t[days] Lbol[erg/s]
0.51724 5.52458e+41
1.03448 9.96792e+41
1.55172 9.96792e+41
2.06897 4.41492e+41
2.58621 1.48034e+41
3.10345 5.15628e+40
3.62069 2.49781e+40
4.13793 1.54720e+40
4.65517 1.30579e+40
5.17241 1.18941e+40
5.68966 1.11771e+40
6.20690 1.04804e+40
6.72414 9.79894e+39
7.24138 8.27380e+39
7.75862 7.27783e+39
8.27586 7.03826e+39
8.79310 6.27802e+39
9.31034 5.93973e+39
9.82759 5.01005e+39
10.34483 4.22588e+39
10.86207 3.56445e+39
11.37931 3.00654e+39
11.89655 2.53596e+39
12.41379 2.13904e+39
12.93103 1.80424e+39
13.44828 1.52184e+39
13.96552 1.28364e+39
14.48276 1.08273e+39
15.00000 9.13260e+38
