# t[days] Lbol[erg/s]
0.51724 4.96474e+41
1.03448 8.19232e+41
1.55172 8.19232e+41
2.06897 4.88101e+41
2.58621 2.84598e+41
3.10345 1.67617e+41
3.62069 9.92102e+40
4.13793 5.68244e+40
4.65517 3.19686e+40
5.17241 1.93579e+40
5.68966 1.09674e+40
6.20690 6.43687e+39
6.72414 3.68742e+39
7.24138 2.21241e+39
7.75862 1.44054e+39
8.27586 8.99247e+38
8.79310 5.61576e+38
9.31034 4.41291e+38
9.82759 2.47966e+38
10.34483 1.39335e+38
10.86207 7.82939e+37
11.37931 4.39942e+37
11.89655 2.47208e+37
12.41379 1.38909e+37
12.93103 7.80545e+36
13.44828 4.38597e+36
13.96552 2.46452e+36
14.48276 1.38484e+36
15.00000 7.78159e+35
