# t[days] u g r i z y J H K
0.51724 -15.410 -15.939 -15.816 -15.281 -14.954 -14.440 -13.876 -13.246 -13.219 
1.03448 -15.410 -16.503 -17.132 -16.995 -16.643 -16.198 -15.403 -15.122 -14.688 
1.55172 -15.089 -16.503 -17.132 -17.124 -16.881 -16.515 -15.739 -15.473 -15.395 
2.06897 -14.266 -16.025 -16.908 -17.124 -16.881 -16.515 -15.739 -15.473 -15.395 
2.58621 -13.445 -15.518 -16.495 -16.690 -16.431 -16.041 -15.388 -15.333 -15.253 
3.10345 -12.572 -14.937 -16.027 -16.215 -15.919 -15.618 -14.998 -15.074 -15.041 
3.62069 -11.776 -14.353 -15.485 -15.700 -15.435 -15.028 -14.576 -14.675 -14.772 
4.13793 -10.968 -13.811 -14.986 -15.220 -14.938 -14.632 -14.243 -14.441 -14.494 
4.65517 -10.300 -13.264 -14.548 -14.833 -14.597 -14.248 -13.957 -14.163 -14.354 
5.17241 -9.534 -12.772 -14.122 -14.473 -14.260 -13.963 -13.745 -14.040 -14.179 
5.68966 -8.754 -12.230 -13.719 -14.096 -13.968 -13.653 -13.598 -13.947 -14.160 
6.20690 -8.089 -11.736 -13.283 -13.746 -13.680 -13.400 -13.367 -13.843 -14.139 
6.72414 -7.235 -11.189 -12.843 -13.404 -13.377 -13.215 -13.249 -13.729 -14.045 
7.24138 -6.677 -10.679 -12.418 -13.037 -13.052 -12.854 -12.968 -13.662 -13.995 
7.75862 -5.611 -10.136 -11.994 -12.656 -12.744 -12.560 -12.875 -13.575 -13.943 
8.27586 -5.244 -9.630 -11.542 -12.278 -12.433 -12.319 -12.630 -13.432 -13.834 
8.79310 -4.416 -9.099 -11.099 -11.897 -12.051 -12.075 -12.431 -13.298 -13.760 
9.31034 -4.095 -8.522 -10.566 -11.438 -11.724 -11.671 -12.186 -13.127 -13.664 
9.82759 -3.152 -7.833 -10.070 -11.044 -11.314 -11.351 -11.967 -12.959 -13.561 
10.34483 -2.666 -7.437 -9.638 -10.590 -10.989 -11.069 -11.748 -12.775 -13.442 
10.86207 -1.572 -7.014 -9.272 -10.234 -10.592 -10.732 -11.407 -12.605 -13.311 
11.37931 -0.764 -6.475 -8.700 -9.890 -10.143 -10.373 -11.179 -12.415 -13.225 
11.89655 -0.424 -5.953 -8.248 -9.371 -9.912 -10.003 -10.987 -12.214 -13.066 
12.41379 -0.123 -5.648 -7.792 -9.044 -9.466 -9.612 -10.684 -12.064 -12.863 
12.93103 0.305 -4.951 -7.475 -8.389 -9.042 -9.307 -10.430 -11.851 -12.693 
13.44828 0.900 -4.280 -6.927 -8.236 -8.630 -9.161 -10.093 -11.612 -12.562 
13.96552 1.494 -4.079 -6.575 -7.970 -8.285 -8.588 -9.868 -11.373 -12.351 
14.48276 2.088 -3.804 -6.151 -7.315 -7.763 -8.236 -9.617 -11.146 -12.118 
15.00000 2.088 -2.906 -5.844 -6.987 -7.750 -7.833 -9.200 -10.788 -11.817 
