# t[days] u g r i z y J H K
0.51724 -13.196 -14.144 -14.058 -13.659 -13.771 -13.512 -12.878 -12.447 -12.395 
1.03448 -13.196 -14.144 -14.058 -13.778 -14.077 -14.011 -13.925 -13.521 -13.218 
1.55172 -10.330 -12.134 -13.204 -13.778 -14.077 -14.011 -13.925 -13.521 -13.218 
2.06897 -9.703 -10.730 -11.938 -12.582 -12.932 -13.167 -12.998 -12.889 -12.579 
2.58621 -8.432 -9.801 -11.183 -12.017 -12.553 -12.755 -12.658 -12.655 -12.579 
3.10345 -7.568 -9.150 -10.574 -11.745 -12.262 -12.462 -12.525 -12.565 -12.323 
3.62069 -6.722 -8.797 -10.571 -11.548 -12.257 -12.380 -12.524 -12.524 -12.257 
4.13793 -5.912 -8.276 -9.994 -11.149 -11.854 -12.220 -12.353 -12.502 -12.257 
4.65517 -4.899 -7.472 -9.408 -10.837 -11.523 -11.861 -12.190 -12.201 -12.257 
5.17241 -4.108 -7.047 -8.950 -10.346 -11.142 -11.559 -12.080 -12.070 -12.030 
5.68966 -3.467 -6.378 -8.543 -10.155 -10.972 -11.339 -11.678 -11.908 -11.934 
6.20690 -2.608 -5.938 -7.837 -9.690 -10.416 -10.860 -11.391 -11.630 -11.934 
6.72414 -2.560 -4.802 -7.565 -9.101 -10.009 -10.544 -11.163 -11.593 -11.815 
7.24138 -0.581 -4.419 -6.998 -8.714 -9.950 -10.196 -10.831 -11.225 -11.462 
7.75862 0.468 -3.305 -6.331 -8.176 -9.288 -9.932 -10.577 -10.863 -11.151 
8.27586 1.383 -3.157 -6.296 -7.648 -8.958 -9.721 -10.295 -10.746 -11.072 
8.79310 2.298 -2.769 -5.455 -7.237 -8.486 -9.344 -10.147 -10.692 -10.566 
9.31034 3.213 -1.762 -5.388 -6.653 -7.975 -8.565 -9.465 -10.425 -10.566 
9.82759 4.128 0.546 -5.388 -6.572 -7.703 -8.359 -9.378 -10.142 -10.558 
10.34483 5.044 1.539 -5.090 -5.792 -7.473 -7.595 -9.290 -10.001 -10.319 
10.86207 5.959 2.532 -3.549 -5.528 -7.039 -7.595 -8.796 -9.588 -10.308 
11.37931 6.874 3.525 -3.052 -5.038 -6.710 -7.595 -8.542 -9.317 -9.991 
11.89655 7.789 4.518 -0.366 -3.948 -6.064 -7.334 -8.095 -9.156 -9.660 
12.41379 8.704 5.511 1.800 -3.948 -4.689 -6.602 -8.019 -8.921 -9.507 
12.93103 9.620 6.504 3.237 -3.699 -4.486 -6.232 -7.474 -8.202 -9.452 
13.44828 10.535 7.497 4.675 -3.728 -4.482 -5.660 -6.753 -8.121 -8.830 
13.96552 11.450 8.490 6.112 -3.728 -4.482 -5.660 -6.547 -7.959 -8.655 
14.48276 12.365 9.483 7.550 -3.728 -3.863 -4.250 -6.206 -7.716 -8.455 
15.00000 12.365 9.483 7.550 0.000 -1.719 -2.006 -5.981 -6.909 -7.956 
