# t[days] u g r i z y J H K
0.51724 -15.051 -15.702 -15.803 -15.642 -15.417 -14.981 -14.271 -13.790 -13.145 
1.03448 -15.051 -16.218 -16.982 -17.012 -16.554 -16.243 -15.627 -15.085 -14.923 
1.55172 -14.534 -16.218 -16.982 -17.012 -16.554 -16.243 -15.627 -15.156 -15.052 
2.06897 -13.581 -15.644 -16.508 -16.613 -16.270 -15.880 -15.362 -15.156 -15.052 
2.58621 -12.646 -15.000 -15.933 -16.052 -15.744 -15.436 -15.112 -15.059 -14.866 
3.10345 -11.719 -14.296 -15.351 -15.525 -15.271 -15.020 -14.837 -14.853 -14.837 
3.62069 -10.427 -13.507 -14.746 -15.004 -14.849 -14.746 -14.576 -14.614 -14.543 
4.13793 -8.656 -12.472 -13.976 -14.428 -14.403 -14.273 -14.146 -14.252 -14.317 
4.65517 -6.918 -11.066 -12.906 -13.570 -13.733 -13.735 -13.723 -13.906 -14.025 
5.17241 -5.995 -9.645 -11.603 -12.502 -12.810 -13.030 -13.160 -13.475 -13.541 
5.68966 -4.155 -8.509 -10.498 -11.546 -12.110 -12.294 -12.705 -13.007 -12.942 
6.20690 -3.313 -7.500 -9.598 -10.845 -11.407 -11.935 -12.289 -12.585 -12.886 
6.72414 -2.230 -5.790 -8.869 -10.081 -10.860 -11.319 -11.881 -12.318 -12.542 
7.24138 -2.015 -5.117 -7.896 -9.503 -10.430 -10.782 -11.479 -12.113 -12.196 
7.75862 0.969 -4.551 -7.714 -9.208 -9.922 -10.463 -11.058 -11.692 -11.939 
8.27586 2.362 -1.760 -6.035 -7.862 -9.125 -9.795 -10.592 -11.345 -11.702 
8.79310 3.755 0.179 -4.677 -6.840 -8.492 -9.259 -9.980 -10.938 -11.372 
9.31034 5.148 1.715 -4.505 -6.840 -8.063 -8.737 -9.696 -10.653 -11.083 
9.82759 6.541 3.251 -3.597 -6.303 -7.644 -8.040 -9.310 -10.198 -10.728 
10.34483 7.934 4.786 -2.185 -5.681 -6.715 -7.110 -8.826 -10.068 -10.306 
10.86207 9.327 6.322 0.058 -5.340 -6.169 -7.110 -8.515 -9.421 -9.968 
11.37931 10.719 7.858 1.276 -3.595 -5.533 -7.033 -7.797 -8.960 -9.445 
11.89655 12.112 9.394 2.495 -2.804 -5.046 -6.018 -7.707 -8.727 -9.391 
12.41379 13.505 10.930 3.713 -2.509 -4.069 -5.515 -7.094 -8.304 -8.934 
12.93103 14.898 12.466 4.932 -2.509 -3.660 -5.515 -6.551 -7.664 -8.925 
13.44828 16.291 14.002 6.150 0.981 -2.418 -5.515 -6.551 -7.664 -8.836 
13.96552 17.684 15.537 7.369 2.245 1.780 -3.835 -5.544 -7.664 -8.344 
14.48276 19.077 17.073 8.588 3.510 3.242 -3.680 -4.787 -6.637 -7.601 
15.00000 19.077 17.073 8.588 3.510 3.242 0.000 -4.154 -6.611 -7.505 
