# t[days] Lbol[erg/s]
0.51724 2.12156e+41
1.03448 2.28213e+41
1.55172 2.28213e+41
2.06897 1.82884e+41
2.58621 1.45720e+41
3.10345 1.13586e+41
3.62069 8.51184e+40
4.13793 6.47069e+40
4.65517 4.96642e+40
5.17241 3.78735e+40
5.68966 2.99549e+40
6.20690 2.37150e+40
6.72414 1.95401e+40
7.24138 1.62025e+40
7.75862 1.36726e+40
8.27586 1.17696e+40
8.79310 1.02374e+40
9.31034 8.99295e+39
9.82759 7.98353e+39
10.34483 7.08742e+39
10.86207 6.29189e+39
11.37931 5.58566e+39
11.89655 4.95870e+39
12.41379 4.40211e+39
12.93103 3.90799e+39
13.44828 3.46934e+39
13.96552 3.07993e+39
14.48276 2.73422e+39
15.00000 2.42732e+39
