# t[days] u g r i z y J H K
0.51724 -14.593 -14.885 -14.665 -14.288 -14.271 -13.857 -13.210 -12.919 -12.498 
1.03448 -15.266 -15.944 -15.988 -15.641 -15.272 -15.055 -14.337 -14.179 -13.922 
1.55172 -15.266 -16.117 -16.609 -16.713 -16.351 -15.903 -15.100 -14.940 -14.824 
2.06897 -14.944 -16.117 -16.609 -16.713 -16.351 -15.903 -15.100 -14.940 -14.824 
2.58621 -14.115 -15.506 -16.217 -16.501 -16.226 -15.721 -14.879 -14.938 -14.758 
3.10345 -13.449 -14.992 -15.809 -16.073 -15.735 -15.175 -14.392 -14.387 -14.508 
3.62069 -12.784 -14.506 -15.380 -15.607 -15.261 -14.624 -13.782 -13.845 -14.032 
4.13793 -12.120 -14.028 -14.937 -15.137 -14.710 -14.135 -13.376 -13.414 -13.665 
4.65517 -11.471 -13.558 -14.536 -14.689 -14.328 -13.818 -13.007 -13.029 -13.140 
5.17241 -10.933 -13.173 -14.190 -14.361 -13.982 -13.400 -12.821 -12.848 -12.885 
5.68966 -10.455 -12.792 -13.870 -14.068 -13.693 -13.135 -12.660 -12.665 -12.854 
6.20690 -9.997 -12.444 -13.597 -13.807 -13.448 -12.981 -12.501 -12.654 -12.786 
6.72414 -9.541 -12.175 -13.345 -13.586 -13.284 -12.798 -12.412 -12.620 -12.676 
7.24138 -9.151 -11.863 -13.101 -13.361 -13.069 -12.622 -12.300 -12.566 -12.676 
7.75862 -8.722 -11.559 -12.866 -13.149 -12.888 -12.444 -12.212 -12.565 -12.676 
8.27586 -8.294 -11.264 -12.609 -12.936 -12.719 -12.378 -12.209 -12.543 -12.676 
8.79310 -7.931 -10.997 -12.370 -12.740 -12.554 -12.187 -12.080 -12.524 -12.650 
9.31034 -7.514 -10.657 -12.118 -12.547 -12.376 -12.022 -12.010 -12.422 -12.638 
9.82759 -7.183 -10.323 -11.847 -12.312 -12.152 -11.852 -11.897 -12.388 -12.635 
10.34483 -6.690 -10.029 -11.577 -12.076 -12.021 -11.744 -11.828 -12.381 -12.611 
10.86207 -6.255 -9.685 -11.295 -11.871 -11.824 -11.573 -11.716 -12.304 -12.594 
11.37931 -5.857 -9.382 -11.028 -11.601 -11.603 -11.453 -11.639 -12.229 -12.516 
11.89655 -5.476 -9.104 -10.754 -11.382 -11.396 -11.159 -11.512 -12.162 -12.514 
12.41379 -4.994 -8.730 -10.469 -11.147 -11.207 -10.946 -11.385 -12.079 -12.448 
12.93103 -4.463 -8.384 -10.145 -10.843 -10.916 -10.809 -11.226 -11.993 -12.414 
13.44828 -4.197 -7.965 -9.856 -10.587 -10.737 -10.596 -11.113 -11.941 -12.374 
13.96552 -3.669 -7.652 -9.588 -10.279 -10.457 -10.389 -10.972 -11.836 -12.297 
14.48276 -3.618 -7.362 -9.274 -10.090 -10.229 -10.209 -10.818 -11.689 -12.159 
15.00000 -3.179 -7.091 -8.977 -9.814 -9.965 -9.901 -10.586 -11.531 -12.044 
