# t[days] Lbol[erg/s]
0.51724 1.91003e+41
1.03448 5.49157e+41
1.55172 6.60724e+41
2.06897 6.60724e+41
2.58621 4.89428e+41
3.10345 3.73636e+41
3.62069 2.80911e+41
4.13793 2.22170e+41
4.65517 1.78216e+41
5.17241 1.47378e+41
5.68966 1.23411e+41
6.20690 1.03885e+41
6.72414 8.84216e+40
7.24138 7.70684e+40
7.75862 6.54785e+40
8.27586 5.74442e+40
8.79310 4.85160e+40
9.31034 4.34705e+40
9.82759 3.81787e+40
10.34483 3.35311e+40
10.86207 2.94492e+40
11.37931 2.58643e+40
11.89655 2.27157e+40
12.41379 1.99505e+40
12.93103 1.75218e+40
13.44828 1.53888e+40
13.96552 1.35155e+40
14.48276 1.18702e+40
15.00000 1.04252e+40
