# t[days] u g r i z y J H K
0.51724 -13.909 -14.795 -14.969 -15.140 -15.144 -14.850 -14.462 -14.124 -13.622 
1.03448 -13.909 -14.795 -15.194 -15.710 -15.985 -15.983 -15.764 -15.442 -15.126 
1.55172 -12.345 -14.208 -15.194 -15.710 -15.985 -15.983 -15.918 -15.652 -15.365 
2.06897 -11.121 -13.434 -14.690 -15.399 -15.781 -15.931 -15.918 -15.652 -15.437 
2.58621 -9.912 -12.664 -14.107 -14.981 -15.452 -15.658 -15.740 -15.647 -15.437 
3.10345 -8.809 -11.765 -13.437 -14.470 -15.011 -15.276 -15.479 -15.466 -15.353 
3.62069 -7.454 -10.915 -12.689 -13.841 -14.512 -14.843 -15.128 -15.225 -15.139 
4.13793 -6.056 -9.793 -11.954 -13.230 -13.946 -14.309 -14.730 -14.935 -14.917 
4.65517 -4.298 -8.698 -11.198 -12.585 -13.371 -13.813 -14.360 -14.671 -14.697 
5.17241 -2.823 -7.712 -10.316 -11.909 -12.815 -13.283 -13.942 -14.337 -14.466 
5.68966 -2.485 -6.710 -9.589 -11.275 -12.243 -12.765 -13.506 -14.023 -14.238 
6.20690 -0.538 -5.959 -8.797 -10.634 -11.681 -12.284 -13.129 -13.733 -14.007 
6.72414 2.507 -4.869 -8.027 -9.962 -11.110 -11.713 -12.742 -13.424 -13.820 
7.24138 4.219 -4.176 -7.229 -9.505 -10.637 -11.234 -12.306 -13.190 -13.607 
7.75862 5.932 -2.877 -6.714 -8.853 -10.064 -10.675 -11.946 -12.842 -13.422 
8.27586 7.644 -1.906 -5.925 -8.131 -9.477 -10.219 -11.556 -12.618 -13.217 
8.79310 9.357 -1.542 -5.268 -7.700 -9.081 -9.833 -11.214 -12.351 -12.991 
9.31034 11.069 -0.678 -4.581 -7.094 -8.459 -9.271 -10.858 -12.081 -12.792 
9.82759 12.782 0.382 -3.974 -6.687 -8.074 -8.863 -10.508 -11.826 -12.635 
10.34483 14.495 1.294 -3.663 -6.115 -7.590 -8.598 -10.136 -11.555 -12.423 
10.86207 16.207 2.205 -3.030 -5.551 -6.932 -7.962 -9.828 -11.276 -12.257 
11.37931 17.920 3.117 -2.875 -4.956 -6.648 -7.528 -9.502 -11.023 -12.034 
11.89655 19.632 4.029 -1.757 -4.546 -6.046 -7.004 -9.101 -10.774 -11.855 
12.41379 21.345 4.940 -1.749 -4.291 -5.859 -6.988 -8.788 -10.519 -11.667 
12.93103 23.057 5.852 -0.775 -3.767 -5.550 -6.449 -8.442 -10.242 -11.462 
13.44828 24.770 6.763 -0.678 -3.000 -4.798 -5.960 -8.084 -9.952 -11.246 
13.96552 26.482 7.675 0.698 -2.449 -4.146 -5.558 -7.857 -9.707 -11.026 
14.48276 28.195 8.586 1.413 -2.359 -4.146 -4.954 -7.449 -9.452 -10.796 
15.00000 28.195 8.586 1.413 -2.359 -3.941 -4.838 -7.112 -9.085 -10.528 
