# t[days] Lbol[erg/s]
0.51724 6.88470e+41
1.03448 1.69710e+42
1.55172 1.69710e+42
2.06897 1.36393e+42
2.58621 7.75398e+41
3.10345 4.02881e+41
3.62069 2.26497e+41
4.13793 1.29061e+41
4.65517 6.70770e+40
5.17241 3.66884e+40
5.68966 2.45275e+40
6.20690 2.13884e+40
6.72414 1.82186e+40
7.24138 1.60556e+40
7.75862 1.59779e+40
8.27586 1.45016e+40
8.79310 1.34983e+40
9.31034 1.22714e+40
9.82759 1.16085e+40
10.34483 1.09815e+40
10.86207 1.03883e+40
11.37931 9.82721e+39
11.89655 9.29639e+39
12.41379 8.79424e+39
12.93103 8.31922e+39
13.44828 7.86985e+39
13.96552 7.44476e+39
14.48276 7.04263e+39
15.00000 6.66222e+39
