# t[days] u g r i z y J H K
0.51724 -15.116 -15.283 -15.297 -14.860 -14.600 -14.390 -14.159 -13.534 -12.920 
1.03448 -15.116 -16.329 -16.950 -16.825 -16.550 -16.156 -15.819 -15.483 -15.126 
1.55172 -14.809 -16.329 -16.950 -16.825 -16.701 -16.547 -16.197 -16.080 -15.975 
2.06897 -14.158 -15.865 -16.513 -16.684 -16.701 -16.547 -16.197 -16.080 -15.975 
2.58621 -13.346 -15.284 -15.973 -16.182 -16.232 -16.033 -15.603 -15.751 -15.769 
3.10345 -12.520 -14.653 -15.421 -15.695 -15.707 -15.458 -15.078 -15.253 -15.407 
3.62069 -11.569 -14.053 -14.943 -15.220 -15.193 -15.008 -14.535 -14.863 -15.039 
4.13793 -10.647 -13.440 -14.478 -14.784 -14.821 -14.658 -14.285 -14.509 -14.801 
4.65517 -9.747 -12.833 -14.026 -14.419 -14.442 -14.347 -14.012 -14.325 -14.545 
5.17241 -8.666 -12.213 -13.565 -14.030 -14.073 -13.965 -13.800 -14.160 -14.388 
5.68966 -7.653 -11.580 -13.107 -13.666 -13.778 -13.677 -13.596 -13.972 -14.324 
6.20690 -6.673 -10.970 -12.610 -13.273 -13.410 -13.364 -13.396 -13.893 -14.235 
6.72414 -5.748 -10.325 -12.157 -12.891 -13.083 -13.123 -13.175 -13.739 -14.133 
7.24138 -4.871 -9.687 -11.695 -12.492 -12.707 -12.779 -12.946 -13.617 -14.065 
7.75862 -3.909 -9.132 -11.167 -12.024 -12.386 -12.406 -12.720 -13.406 -13.927 
8.27586 -3.436 -8.655 -10.666 -11.617 -11.967 -12.082 -12.411 -13.277 -13.824 
8.79310 -2.290 -8.049 -10.219 -11.178 -11.547 -11.714 -12.198 -13.087 -13.738 
9.31034 -1.816 -7.365 -9.739 -10.740 -11.062 -11.292 -11.847 -12.915 -13.586 
9.82759 -0.836 -7.014 -9.318 -10.258 -10.641 -10.848 -11.594 -12.712 -13.430 
10.34483 0.163 -6.396 -8.756 -9.852 -10.208 -10.476 -11.272 -12.468 -13.259 
10.86207 0.977 -5.984 -8.251 -9.300 -9.809 -10.202 -11.016 -12.290 -13.136 
11.37931 1.791 -5.521 -7.776 -8.837 -9.480 -9.754 -10.655 -12.056 -12.935 
11.89655 2.605 -4.841 -7.467 -8.462 -9.213 -9.404 -10.461 -11.818 -12.711 
12.41379 3.420 -4.363 -6.739 -8.139 -8.590 -8.977 -10.022 -11.490 -12.484 
12.93103 4.234 -4.317 -6.631 -7.588 -8.306 -8.523 -9.730 -11.249 -12.256 
13.44828 5.048 -3.964 -6.153 -7.383 -7.779 -8.107 -9.431 -10.944 -12.057 
13.96552 5.862 -3.520 -5.713 -6.901 -7.579 -7.444 -9.167 -10.597 -11.836 
14.48276 6.677 -2.918 -4.940 -6.601 -7.148 -7.395 -8.673 -10.279 -11.503 
15.00000 6.677 -2.707 -4.494 -6.032 -6.890 -7.034 -8.406 -9.948 -11.231 
