# t[days] u g r i z y J H K
0.51724 -14.221 -14.634 -14.546 -14.184 -13.756 -13.579 -12.864 -11.499 -10.654 
1.03448 -15.309 -16.000 -16.062 -15.677 -15.279 -14.960 -14.453 -14.140 -13.987 
1.55172 -15.309 -16.133 -16.630 -16.710 -16.418 -15.928 -15.180 -14.884 -14.906 
2.06897 -15.000 -16.133 -16.630 -16.710 -16.418 -15.928 -15.180 -14.946 -14.906 
2.58621 -14.169 -15.530 -16.249 -16.521 -16.286 -15.800 -15.034 -14.946 -14.892 
3.10345 -13.451 -15.013 -15.841 -16.112 -15.815 -15.259 -14.563 -14.561 -14.476 
3.62069 -12.796 -14.528 -15.406 -15.632 -15.326 -14.732 -14.084 -14.217 -14.068 
4.13793 -12.114 -14.003 -14.941 -15.154 -14.828 -14.206 -13.655 -13.699 -13.871 
4.65517 -11.515 -13.531 -14.516 -14.722 -14.370 -13.807 -13.159 -13.339 -13.486 
5.17241 -10.880 -13.114 -14.171 -14.362 -14.017 -13.429 -12.855 -13.165 -13.366 
5.68966 -10.359 -12.783 -13.869 -14.087 -13.672 -13.202 -12.693 -12.876 -13.066 
6.20690 -9.932 -12.459 -13.591 -13.818 -13.476 -12.953 -12.550 -12.840 -12.937 
6.72414 -9.507 -12.160 -13.350 -13.621 -13.293 -12.800 -12.396 -12.724 -12.823 
7.24138 -9.042 -11.838 -13.086 -13.370 -13.086 -12.641 -12.316 -12.635 -12.799 
7.75862 -8.607 -11.534 -12.841 -13.152 -12.901 -12.476 -12.243 -12.601 -12.756 
8.27586 -8.146 -11.236 -12.601 -12.954 -12.718 -12.346 -12.164 -12.527 -12.699 
8.79310 -7.694 -10.870 -12.334 -12.738 -12.592 -12.182 -12.058 -12.489 -12.698 
9.31034 -7.299 -10.611 -12.082 -12.530 -12.356 -12.042 -12.042 -12.445 -12.668 
9.82759 -6.755 -10.294 -11.828 -12.294 -12.198 -11.920 -11.923 -12.417 -12.634 
10.34483 -6.550 -9.960 -11.562 -12.058 -12.014 -11.741 -11.841 -12.320 -12.607 
10.86207 -5.910 -9.649 -11.275 -11.847 -11.790 -11.571 -11.720 -12.318 -12.579 
11.37931 -5.780 -9.279 -10.978 -11.596 -11.595 -11.352 -11.665 -12.233 -12.554 
11.89655 -5.184 -8.962 -10.733 -11.331 -11.387 -11.213 -11.498 -12.183 -12.510 
12.41379 -4.770 -8.637 -10.425 -11.111 -11.199 -10.964 -11.311 -12.102 -12.464 
12.93103 -4.625 -8.310 -10.144 -10.828 -10.948 -10.787 -11.272 -12.009 -12.413 
13.44828 -3.757 -7.972 -9.832 -10.607 -10.736 -10.641 -11.083 -11.932 -12.388 
13.96552 -3.532 -7.613 -9.560 -10.367 -10.482 -10.436 -10.975 -11.845 -12.314 
14.48276 -3.289 -7.274 -9.212 -10.021 -10.245 -10.152 -10.795 -11.665 -12.192 
15.00000 -2.551 -6.997 -8.909 -9.714 -10.014 -9.943 -10.578 -11.517 -12.039 
