# t[days] u g r i z y J H K
0.51724 -14.942 -15.547 -15.807 -15.649 -15.351 -15.195 -14.864 -14.150 -14.288 
1.03448 -14.942 -15.772 -16.495 -16.634 -16.544 -16.424 -16.089 -15.816 -15.453 
1.55172 -13.976 -15.772 -16.495 -16.634 -16.544 -16.424 -16.287 -16.129 -15.842 
2.06897 -12.877 -14.997 -15.929 -16.154 -16.285 -16.310 -16.287 -16.129 -15.842 
2.58621 -11.730 -14.164 -15.188 -15.593 -15.842 -15.934 -16.055 -16.031 -15.817 
3.10345 -10.557 -13.343 -14.467 -15.063 -15.383 -15.545 -15.791 -15.849 -15.754 
3.62069 -9.271 -12.474 -13.772 -14.487 -14.916 -15.134 -15.519 -15.641 -15.622 
4.13793 -8.062 -11.580 -13.063 -13.837 -14.367 -14.675 -15.170 -15.403 -15.426 
4.65517 -7.158 -10.658 -12.306 -13.286 -13.828 -14.174 -14.786 -15.172 -15.261 
5.17241 -5.239 -9.812 -11.562 -12.684 -13.314 -13.725 -14.435 -14.900 -15.037 
5.68966 -3.573 -8.829 -10.954 -12.043 -12.791 -13.221 -14.061 -14.631 -14.882 
6.20690 -3.549 -8.004 -9.984 -11.346 -12.203 -12.734 -13.655 -14.337 -14.707 
6.72414 -3.155 -7.076 -9.254 -10.813 -11.683 -12.296 -13.284 -14.066 -14.496 
7.24138 -1.864 -6.608 -8.544 -10.192 -11.083 -11.688 -12.886 -13.764 -14.300 
7.75862 0.017 -5.678 -8.056 -9.467 -10.560 -11.271 -12.560 -13.515 -14.130 
8.27586 1.068 -4.141 -7.520 -9.026 -10.121 -10.762 -12.212 -13.253 -13.922 
8.79310 2.119 -3.842 -6.553 -8.491 -9.418 -10.366 -11.826 -12.971 -13.708 
9.31034 3.170 -3.241 -5.798 -7.591 -9.071 -9.895 -11.451 -12.731 -13.563 
9.82759 4.221 -2.474 -4.803 -7.371 -8.553 -9.588 -11.154 -12.466 -13.368 
10.34483 5.273 -0.107 -4.743 -6.863 -8.176 -9.147 -10.761 -12.231 -13.137 
10.86207 6.324 0.763 -3.398 -6.439 -7.694 -8.679 -10.454 -11.999 -12.923 
11.37931 7.375 1.684 -3.023 -5.819 -7.264 -8.389 -10.164 -11.691 -12.753 
11.89655 8.426 2.605 -3.023 -5.130 -6.893 -7.786 -9.828 -11.446 -12.530 
12.41379 9.477 3.526 -3.023 -5.116 -6.517 -7.474 -9.529 -11.184 -12.362 
12.93103 10.529 4.447 -2.025 -4.956 -6.078 -7.312 -9.174 -10.901 -12.063 
13.44828 11.580 5.368 -1.308 -4.525 -5.691 -6.368 -8.730 -10.687 -11.860 
13.96552 12.631 6.289 -0.989 -3.635 -5.493 -6.368 -8.467 -10.329 -11.602 
14.48276 13.682 7.210 0.449 -2.982 -4.849 -5.690 -8.232 -10.080 -11.437 
15.00000 13.682 7.210 0.449 -1.489 -4.372 -4.824 -7.774 -9.620 -11.127 
