# t[days] Lbol[erg/s]
0.51724 1.51803e+41
1.03448 1.51803e+41
1.55172 7.05084e+40
2.06897 2.68540e+40
2.58621 1.72642e+40
3.10345 1.51243e+40
3.62069 1.46218e+40
4.13793 1.26845e+40
4.65517 1.04452e+40
5.17241 8.55348e+39
5.68966 6.75453e+39
6.20690 5.58023e+39
6.72414 4.85537e+39
7.24138 3.58664e+39
7.75862 3.00875e+39
8.27586 2.61527e+39
8.79310 2.03794e+39
9.31034 1.70302e+39
9.82759 1.35565e+39
10.34483 1.07913e+39
10.86207 8.59013e+38
11.37931 6.83796e+38
11.89655 5.44319e+38
12.41379 4.33292e+38
12.93103 3.44911e+38
13.44828 2.74558e+38
13.96552 2.18555e+38
14.48276 1.73976e+38
15.00000 1.38489e+38
