# t[days] Lbol[erg/s]
0.51724 2.46397e+41
1.03448 2.46397e+41
1.55172 2.06475e+41
2.06897 1.11203e+41
2.58621 9.03725e+40
3.10345 7.79791e+40
3.62069 7.06195e+40
4.13793 6.03553e+40
4.65517 4.88800e+40
5.17241 4.27390e+40
5.68966 3.37629e+40
6.20690 2.80671e+40
6.72414 2.31615e+40
7.24138 1.96275e+40
7.75862 1.51474e+40
8.27586 1.25101e+40
8.79310 1.03878e+40
9.31034 7.86182e+39
9.82759 6.93905e+39
10.34483 6.12460e+39
10.86207 5.40574e+39
11.37931 4.77125e+39
11.89655 4.21123e+39
12.41379 3.71695e+39
12.93103 3.28068e+39
13.44828 2.89562e+39
13.96552 2.55575e+39
14.48276 2.25577e+39
15.00000 1.99101e+39
