# t[days] u g r i z y J H K
0.51724 -14.408 -14.714 -14.470 -14.363 -14.143 -13.494 -12.748 -12.719 -13.525 
1.03448 -15.349 -15.964 -16.047 -15.635 -15.266 -15.007 -14.544 -14.041 -14.018 
1.55172 -15.349 -16.202 -16.690 -16.518 -16.155 -15.861 -15.394 -14.995 -14.790 
2.06897 -15.043 -16.202 -16.690 -16.681 -16.608 -16.444 -15.783 -15.434 -15.236 
2.58621 -14.269 -15.764 -16.477 -16.681 -16.608 -16.444 -15.783 -15.434 -15.236 
3.10345 -13.647 -15.211 -16.052 -16.350 -16.326 -16.176 -15.403 -15.263 -15.104 
3.62069 -13.005 -14.771 -15.669 -15.966 -15.926 -15.767 -14.959 -14.767 -14.767 
4.13793 -12.407 -14.330 -15.254 -15.603 -15.556 -15.361 -14.563 -14.515 -14.498 
4.65517 -11.763 -13.900 -14.893 -15.188 -15.154 -14.932 -14.156 -14.171 -14.228 
5.17241 -11.221 -13.470 -14.531 -14.859 -14.790 -14.592 -13.788 -13.779 -13.966 
5.68966 -10.739 -13.104 -14.198 -14.531 -14.433 -14.245 -13.583 -13.657 -13.638 
6.20690 -10.266 -12.765 -13.910 -14.238 -14.173 -13.919 -13.336 -13.350 -13.446 
6.72414 -9.894 -12.482 -13.679 -13.992 -13.925 -13.739 -13.141 -13.227 -13.278 
7.24138 -9.355 -12.186 -13.424 -13.759 -13.692 -13.487 -13.006 -13.076 -13.191 
7.75862 -8.914 -11.876 -13.190 -13.568 -13.497 -13.335 -12.885 -13.001 -13.121 
8.27586 -8.683 -11.637 -12.969 -13.398 -13.332 -13.186 -12.780 -12.982 -13.040 
8.79310 -8.251 -11.319 -12.725 -13.167 -13.145 -12.998 -12.744 -12.926 -13.040 
9.31034 -7.812 -11.037 -12.506 -12.972 -12.962 -12.840 -12.593 -12.849 -13.040 
9.82759 -7.416 -10.762 -12.316 -12.816 -12.823 -12.694 -12.533 -12.827 -12.999 
10.34483 -6.972 -10.495 -12.046 -12.609 -12.655 -12.561 -12.457 -12.750 -12.943 
10.86207 -6.484 -10.188 -11.829 -12.436 -12.462 -12.421 -12.323 -12.721 -12.922 
11.37931 -6.304 -9.914 -11.573 -12.219 -12.322 -12.292 -12.222 -12.673 -12.907 
11.89655 -5.981 -9.627 -11.375 -11.995 -12.145 -12.111 -12.127 -12.579 -12.845 
12.41379 -5.236 -9.290 -11.044 -11.795 -11.944 -11.913 -11.957 -12.465 -12.751 
12.93103 -5.208 -8.994 -10.829 -11.598 -11.751 -11.743 -11.794 -12.377 -12.651 
13.44828 -4.689 -8.656 -10.524 -11.327 -11.526 -11.524 -11.571 -12.137 -12.535 
13.96552 -4.415 -8.228 -10.163 -11.039 -11.270 -11.287 -11.313 -11.945 -12.263 
14.48276 -3.852 -7.879 -9.801 -10.698 -10.980 -10.968 -10.984 -11.685 -12.010 
15.00000 -3.058 -7.394 -9.424 -10.360 -10.707 -10.743 -10.725 -11.497 -11.850 
